"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-10-08,"HSC Boca B05",2,"GPYSC Blue B05",0,"PTT B05 Division 1 White","home","away","Unk"
2016-10-08,"THUSC Krypton Black B05",0,"RVSC Timbers White B05",1,"PTT B05 Division 1 White","home","away","Unk"
2016-10-08,"NEU Blue B05",2,"SESC Kings Blue B05",4,"PTT B05 Division 1 White","home","away","Unk"
2016-10-08,"PCU Red 2 B05",2,"Foothills SC Celtic White B05",1,"PTT B05 Division 1 Blue","home","away","Unk"
2016-10-08,"David Douglas Piamonte B05",0,"WUSC White B05",3,"PTT B05 Division 1 Blue","home","away","Unk"
2016-10-08,"FC Salmon Creek Blue B05",2,"Westside Timbers Copa TS B05",6,"PTT B05 Division 1 Blue","home","away","Unk"
2016-10-08,"NEU Black B05",1,"BSC HR Black B05",6,"PTT B05 Division 1 Blue","home","away","Unk"
2016-10-08,"Aloha United Atletico Black B05",4,"Washington Timbers White 1 B05",1,"PTT B05 Division 1 Blue","home","away","Unk"
2016-10-08,"Washington Timbers White 2 B05",2,"HSC Boca Jrs B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2016-10-08,"CUSC Dynamo B05",2,"Foothills SC Celtic Green B05",4,"PTT B05 Division 2 Green","home","away","Unk"
2016-10-08,"NWSC Impact B05",1,"FC Portland Red B05",3,"PTT B05 Division 2 Green","home","away","Unk"
2016-10-08,"Academia Leon B05",4,"ETFC Marseille White B05",0,"PTT B05 Division 2 Green","home","away","Unk"
2016-10-08,"Westside Timbers Mundial B05",2,"LYS Black B05",4,"PTT B05 Division 2 Green","home","away","Unk"
2016-10-08,"Washington Timbers Green 1 B05",6,"THUSC Krypton Green B05",0,"PTT B05 Division 2 White","home","away","Unk"
2016-10-08,"Molalla FC B05",3,"Timber Barons B05",1,"PTT B05 Division 2 White","home","away","Unk"
2016-10-08,"Eastside Timbers Black B05",3,"MYSA Red Fire B05",3,"PTT B05 Division 2 White","home","away","Unk"
2016-10-08,"FC West Black Gunners B05",3,"WUSC Red B05",3,"PTT B05 Division 2 White","home","away","Unk"
2016-10-08,"Aloha United Atletico Red B05",2,"BSC Portland Gold B05",2,"PTT B05 Division 2 White","home","away","Unk"
2016-10-08,"LCYSA Arsenal B05",3,"LOSC Black B05",2,"PTT B05 Division 2 White","home","away","Unk"
2016-10-08,"Seattle United Tango B05",1,"GS Surf A B05",2,"RCL B05 Div 1 9Aside","home","away","Unk"
2016-10-08,"Eastside FC White B05",4,"Snohomish United Black B05",1,"RCL B05 Div 2 9Aside","home","away","Unk"
2016-10-08,"Blackhills FC Black B05",5,"Whatcom Rangers Gold B05",4,"RCL B05 Div 2 9Aside","home","away","Unk"
2016-10-08,"Eastside FC Blue B05",3,"Crossfire Premier C B05",8,"RCL B05 Div 3 9Aside","home","away","Unk"
2016-10-08,"3 Rivers Black B05",7,"NW United Black B05",1,"RCL B05 Div 3 9Aside","home","away","Unk"
2016-10-08,"FWFC Blue B05",0,"Harbor Premier Green B05",1,"RCL B05 Div 3 9Aside","home","away","Unk"
2016-10-08,"PacNW White B05",1,"Seattle United Samba B05",5,"RCL B05 Div 3 9Aside","home","away","Unk"
2016-10-08,"GS Surf C B05",0,"Crossfire Yakima B B05",7,"RCL B05 Div 4 9Aside","home","away","Unk"
2016-10-08,"WPFC Navy B05",4,"WA Rush Nero B05",1,"RCL B05 Div 4 9Aside","home","away","Unk"
2016-10-08,"3 Rivers Green B05",2,"GS Surf B B05",4,"RCL B05 Div 4 9Aside","home","away","Unk"
2016-10-08,"Eastside FC Grey B05",0,"Crossfire Premier D B05",3,"RCL B05 Div 4 9Aside","home","away","Unk"
2016-10-08,"Harbor Premier White B05",0,"Blackhills FC Red B05",2,"RCL B05 Div 5 9Aside","home","away","Unk"
2016-10-08,"Kitsap Alliance FC White B05",1,"PacNW Gold B05",6,"RCL B05 Div 5 9Aside","home","away","Unk"
2016-10-08,"FWFC White B05",2,"GS Surf D B05",1,"RCL B05 Div 5 9Aside","home","away","Unk"
2016-10-08,"WA Rush Azul B05",4,"NW United Red B05",1,"RCL B05 Div 5 9Aside","home","away","Unk"
2016-10-08,"Harbor Premier Black B05",0,"Snohomish United Red B05",4,"RCL B05 Div 5 9Aside","home","away","Unk"
2016-10-08,"Ashland SC Avengers B06",1,"RVSC Timbers Black B06",5,"SOCL Pacific Crest U12","home","away","Unk"
2016-10-08,"BUSC Spartans B05",0,"RVSC Timbers White B06",5,"SOCL Pacific Crest U12","home","away","Unk"
2016-10-08,"RVSC Timbers Red B06",5,"Table Rock SC Young Guns B06",3,"SOCL Pacific Crest U12","home","away","Unk"
2016-10-08,"RVSC Timbers Grey B06",7,"GPYSC Blue B06",0,"SOCL Pacific Crest U12","home","away","Unk"
2016-10-08,"RVSC Timbers Black B05",2,"GPYSC White B05",2,"SOCL Pacific Crest U12","home","away","Unk"
2016-10-08,"UPSC Crusaders B05",7,"WS Tigers B05",3,"SSUL B05 Division 2","home","away","Unk"
2016-10-08,"Norpoint Renegades B05",9,"Blackhills FC White B05",2,"SSUL B05 Division 2","home","away","Unk"
2016-10-08,"Southlake Select Red B05",3,"FWFC Select B05",0,"SSUL B05 Division 2","home","away","Unk"
2016-10-08,"STU Evolution Black B05",5,"Rockets B05",0,"SSUL B05 Division 2","home","away","Unk"
2016-10-08,"STU Evolution Yellow B05",12,"Harbor Shock B05",2,"SSUL B05 Division 2","home","away","Unk"
2016-10-08,"Nortac Hounds B05",5,"Kent United Green B05",4,"SSUL B05 Division 2","home","away","Unk"
2016-10-08,"Wenatchee FC B B05",3,"Wenatchee FC Limon B06",0,"Wenatchee Apple Cup BU11-12 Gold","neutral","neutral","Unk"
2016-10-08,"Jaluco B06",0,"KVJSA Ellensburg FC B06",1,"Wenatchee Apple Cup BU11-12 Gold","neutral","neutral","Unk"
2016-10-08,"Wenatchee FC B B05",0,"Jaluco B06",0,"Wenatchee Apple Cup BU11-12 Gold","neutral","neutral","Unk"
2016-10-08,"Leavenworth Storm B06",6,"KVJSA Ellensburg FC B06",0,"Wenatchee Apple Cup BU11-12 Gold","neutral","neutral","Unk"
2016-10-08,"Monroe Cobras FC B06",2,"Wenatchee Valley United Quincy B05",4,"Wenatchee Apple Cup BU11-12 Silver","neutral","neutral","Unk"
2016-10-08,"Cherry Bombs B05",1,"Flying Pig Pizza B05",3,"Wenatchee Apple Cup BU11-12 Silver","neutral","neutral","Unk"
2016-10-08,"Wenatchee Valley United Quincy B05",5,"Cherry Bombs B05",3,"Wenatchee Apple Cup BU11-12 Silver","neutral","neutral","Unk"
2016-10-08,"Flying Pig Pizza B05",2,"Monroe Cobras FC B06",2,"Wenatchee Apple Cup BU11-12 Silver","neutral","neutral","Unk"
2016-10-09,"Jackson Hole United Black B05",3,"Mountain Home SC B05",4,"GEM State Challenge U12B Silver West U12","neutral","neutral","Grass"
2016-10-09,"Boise Nationals Timbers Green B05",1,"Canyon Optimit Inferno B05",6,"GEM State Challenge U12B Silver West U12","neutral","neutral","Grass"
