"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-09-03,"Vancouver FC B02",0,"Coquitlam Metro Ford Athletico B01",1,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-03,"THUSC Steel B01",0,"LUSA Dragons B01",0,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-03,"Guildford Dynamo B01",5,"Langley United Metro Selects B01",0,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-03,"THUSC Steel B01",1,"Vancouver Athletic FC Liberos B01",2,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-03,"Guildford Dynamo B01",5,"LUSA Dragons B01",0,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-03,"Vancouver Athletic FC Liberos B01",9,"Kamloops B01",1,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-03,"Langley United Metro Selects B01",0,"Kamloops B01",3,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-04,"NPSA Titans Navy B01",0,"Fraser Valley Selects B01",2,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2016-09-04,"Nortac Sparta Red B01",1,"Kitsap Alliance FC Red B01",1,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2016-09-04,"Eclipse FC B01",0,"FPSC Fury Black B01",1,"Labor Day Cup BU16 Gold","neutral","neutral","Unk"
2016-09-04,"WPFC Gold B01",1,"ISC Gunners B B01",1,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2016-09-04,"Eastside FC Blue B01",1,"STU Evolution Black B01",5,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2016-09-04,"Kitsap Alliance FC White B01",0,"Storm King B01",1,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2016-09-04,"Pumas UNAM B01",0,"MVP Rapids Navy B01",0,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2016-09-04,"Anaheim FC PDA B01",3,"La Roca Futbol Club A0 B01",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Strikers FC SB Black B01",1,"Los Angeles United FA Academy USSDA B01",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"TFA FC Los Angeles B01",0,"San Diego Surf SC Academy I B01",2,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Ballistic United SC Premier B01",1,"Sereno Chelsea B01",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"FC Golden State Black B01",1,"La Esperanza B01",2,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Davis Legacy Red B01",1,"Pateadores IER B01",2,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"FC Golden State B01",0,"Tucson SA Red B01",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Santa Clara Sporting Green B01",1,"Legends FC B01",3,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"La Esperanza B01",0,"Santa Clara Sporting Green B01",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Legends FC B01",0,"Pateadores IER B01",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Anaheim FC PDA B01",1,"TFA FC Los Angeles B01",3,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"San Diego Surf SC Academy I B01",4,"Strikers FC SB Black B01",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Bonivital Flames B01",0,"TOFC Canada B01",0,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-04,"Surrey United B01",5,"Calgary Blizzard Spurs B01",0,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-04,"Bonivital Flames B01",0,"Surrey United B01",0,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-04,"TOFC Canada B01",4,"Calgary Blizzard Spurs B01",1,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-04,"Coquitlam Metro Ford Slovan B01",4,"Fusion FC B01",1,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-04,"PSPL Academy B01",2,"Vancouver Island Wave B01",1,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-04,"Coquitlam Metro Ford Slovan B01",2,"PSPL Academy B01",0,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-04,"Fusion FC B01",0,"Vancouver Island Wave B01",4,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-04,"Coquitlam Metro Ford Athletico B01",3,"PGYSA Timberwolves B01",2,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-04,"Vancouver FC B02",3,"PUFC Elite B01",3,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-04,"PGYSA Timberwolves B01",0,"NVFC Selects B01",0,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-04,"THUSC Steel B01",2,"Guildford Dynamo B01",1,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-04,"LUSA Dragons B01",1,"Kamloops B01",4,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-04,"Vancouver Athletic FC Liberos B01",3,"Langley United Metro Selects B01",0,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-05,"Eclipse FC B01",1,"Fraser Valley Selects B01",4,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2016-09-05,"FPSC Fury Black B01",1,"Nortac Sparta Red B01",1,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2016-09-05,"Kitsap Alliance FC Red B01",0,"NPSA Titans Navy B01",0,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2016-09-05,"FPSC Fury Black B01",1,"Fraser Valley Selects B01",0,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2016-09-05,"STU Evolution Black B01",1,"Storm King B01",2,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2016-09-05,"TFA FC Los Angeles B01",2,"Pateadores IER B01",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-05,"San Diego Surf SC Academy I B01",3,"Santa Clara Sporting Green B01",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-05,"TFA FC Los Angeles B01",0,"San Diego Surf SC Academy I B01",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-05,"Calgary Blizzard Spurs B01",0,"PSPL Academy B01",5,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-05,"Surrey United B01",0,"Coquitlam Metro Ford Slovan B01",2,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-05,"Bonivital Flames B01",1,"Vancouver Island Wave B01",0,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-05,"TOFC Canada B01",1,"Fusion FC B01",2,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2016-09-05,"PGYSA Timberwolves B01",2,"Vancouver FC B02",1,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-05,"PUFC Elite B01",1,"NVFC Selects B01",2,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-05,"NVFC Selects B01",2,"Coquitlam Metro Ford Athletico B01",2,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2016-09-05,"THUSC Steel B01",4,"Kamloops B01",1,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-05,"LUSA Dragons B01",5,"Langley United Metro Selects B01",1,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-05,"Guildford Dynamo B01",2,"Vancouver Athletic FC Liberos B01",1,"SX Cup Boys U16 Gold - Tier 3 U16","neutral","neutral","Unk"
2016-09-09,"Seattle United Copa B01",1,"GS Surf A B01",0,"FWRL B01","home","away","Unk"
2016-09-10,"Seattle Sounders B02",6,"Alaska ODP B01",1,"FWRL B01","home","away","Unk"
2016-09-10,"WA Rush B01",0,"Eastside FC Red B01",2,"FWRL B01","home","away","Unk"
2016-09-10,"NPSA Titans Navy B01",3,"Eclipse FC B01",1,"PSPL WSPL 2 U16","home","away","Unk"
2016-09-10,"Fuerza FC Academy B01",1,"MVP Rapids Navy B01",4,"PSPL Classic 2 U16","home","away","Unk"
2016-09-10,"Seattle United Copa B01",1,"GS Surf A B01",0,"RCL B01 Div 1","home","away","Unk"
2016-09-10,"Crossfire Premier B B01",2,"Snohomish United Black B01",7,"RCL B01 Div 2","home","away","Unk"
2016-09-10,"Eastside FC White B01",0,"WPFC Navy B01",2,"RCL B01 Div 3","home","away","Unk"
2016-09-10,"Crossfire Premier C B01",1,"Whatcom Rangers Blue B01",4,"RCL B01 Div 3","home","away","Unk"
2016-09-10,"Kent United Green B01",5,"Whatcom Rangers White B01",0,"RCL B01 Div 4","home","away","Unk"
2016-09-11,"Ravenswood SC Manchester United B01",0,"San Jose Earthquakes PDA B01",5,"FWRL CAN CRL U16","home","away","Unk"
2016-09-11,"Santa Clara Sporting Green B01",2,"California Northstars B01",0,"FWRL CAN CRL U16","home","away","Unk"
2016-09-11,"El Camino Real Salinas Galaxy B01",4,"Santa Clara Sporting White B01",1,"FWRL CAN CRL U16","home","away","Unk"
2016-09-11,"San Jose Earthquakes CV Pre-Academy II B01",3,"Livermore Fusion FC Maroon B01",2,"FWRL CAN CRL U16","home","away","Unk"
2016-09-11,"WA Rush B01",3,"Alaska ODP B01",1,"FWRL B01","home","away","Unk"
2016-09-11,"Seattle Sounders B02",2,"Seattle United Copa B01",4,"FWRL B01","home","away","Unk"
2016-09-11,"San Juan SC Lightning Blue B01",1,"Davis Legacy Red B01",2,"NorCal NPL 01 NPL 1 East","neutral","neutral","Grass"
2016-09-11,"Crossfire Select Greenwalt B01",7,"FWFC Select B01",1,"NPSL Division 1 (01) U16","home","away","Unk"
2016-09-11,"NSC Annex B01",0,"STU Evolution Black B01",3,"NPSL Division 1 (01) U16","home","away","Unk"
2016-09-11,"Storm King B01",0,"Seattle United S Blue B01",6,"NPSL Division 1 (01) U16","home","away","Unk"
2016-09-11,"BIFC Black B01",2,"Seattle United Shoreline Blue B01",0,"NPSL Division 2 (01) U16","home","away","Unk"
2016-09-11,"PSA Force Black B01",3,"Newport FC Barca B01",0,"NPSL Division 2 (01) U16","home","away","Unk"
2016-09-11,"Southlake Select Vipers B01",5,"Seattle United W Blue B01",2,"NPSL Division 2 (01) U16","home","away","Unk"
2016-09-11,"NSC Green Wave B01",5,"Kent United White B01",1,"NPSL Division 2 (01) U16","home","away","Unk"
2016-09-11,"NW United Red B01",2,"Snohomish United White B01",0,"NPSL Division 3 (01) U16","home","away","Unk"
2016-09-11,"WS Strikers B01",4,"IFC Red B01",1,"NPSL Division 3 (01) U16","home","away","Unk"
2016-09-11,"Bellevue United Select B01",5,"Crossfire Select Perry B01",1,"NPSL Division 3 (01) U16","home","away","Unk"
2016-09-11,"3 Rivers Green B01",5,"IEYSA Valor Maroon B01",0,"PSPL-Inland Copa 1 U16","home","away","Unk"
2016-09-11,"Breakers Black B01",2,"Washington East SC B01",0,"PSPL WSPL 1 U16","home","away","Unk"
2016-09-11,"ISC Gunners A B01",0,"PCSC Cosmos FC B01",1,"PSPL WSPL 1 U16","home","away","Unk"
2016-09-11,"Wenatchee Valley United Aguilitas B01",6,"Wenatchee Valley United Deportivo Teca B01",1,"PSPL WSPL 1 U16","home","away","Unk"
2016-09-11,"Gala FC B01",0,"FPSC Fury Black B01",5,"PSPL WSPL 2 U16","home","away","Unk"
2016-09-11,"Emerald City FC Green B01",2,"ISC Gunners B B01",0,"PSPL Classic 1 U16","home","away","Unk"
2016-09-11,"Nortac Sparta Red B01",1,"FC Edmonds Riptide B01",8,"PSPL Classic 1 U16","home","away","Unk"
2016-09-11,"Shoreline Sportsverrou B01",2,"TC United Navy B01",1,"PSPL Classic 1 U16","home","away","Unk"
2016-09-11,"Seattle Celtic Green B01",2,"NK Havoc B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-09-11,"Edmond Premier Titans B01",3,"Tracyton Force B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-09-11,"RSA Elite B01",2,"PCSC Cruz Azul B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-09-11,"Washington Timbers Red B01",1,"PacNW Blue B01",1,"RCL B01 Div 2","home","away","Unk"
2016-09-11,"Crossfire Premier B B01",0,"Whatcom Rangers Gold B01",1,"RCL B01 Div 2","home","away","Unk"
2016-09-11,"WPFC White B01",1,"Seattle United Tango B01",1,"RCL B01 Div 2","home","away","Unk"
2016-09-11,"GS Surf B B01",0,"FWFC Blue B01",3,"RCL B01 Div 2","home","away","Unk"
2016-09-11,"Eastside FC White B01",1,"Harbor Premier Green B01",2,"RCL B01 Div 3","home","away","Unk"
2016-09-11,"Crossfire Premier C B01",0,"Kitsap Alliance FC Red B01",4,"RCL B01 Div 3","home","away","Unk"
2016-09-11,"Spokane Sounders B B01",2,"WPFC Navy B01",4,"RCL B01 Div 3","home","away","Unk"
2016-09-11,"PacNW White B01",0,"Whatcom Rangers Blue B01",4,"RCL B01 Div 3","home","away","Unk"
2016-09-11,"Kent United Green B01",2,"Snohomish United Red B01",0,"RCL B01 Div 4","home","away","Unk"
2016-09-11,"Blackhills FC Black B01",6,"Kitsap Alliance FC White B01",4,"RCL B01 Div 4","home","away","Unk"
2016-09-11,"Eastside FC Blue B01",0,"Harbor Premier White B02",0,"RCL B01 Div 4","home","away","Unk"
2016-09-11,"Seattle United Samba B01",8,"WPFC Gold B01",0,"RCL B01 Div 4","home","away","Unk"
2016-09-11,"Arsenal FC Academy USSDA B01",1,"West Coast FC B01",2,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Strikers FC SB Black B01",0,"Strikers FC Irvine B01",3,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Pacific Coast SC Blue B01",1,"Strikers FC North B01",5,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Pateadores Huntington Beach B01",1,"Legends FC B01",2,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"RSF Attack Academy I B01",3,"San Diego Surf SC Academy Select B01",1,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Strikers FC Irvine Black B01",3,"Strikers FC Mission Viego B01",4,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"TFA FC Los Angeles B01",3,"West Coast FC Cloutier B01",2,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Irvine Slammers B01",3,"San Diego SC Academy Navy B01",2,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"TFA FC Los Angeles Blue B01",1,"San Diego Surf SC Academy I B01",2,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Laguna United Blue B01",0,"Del Mar Sharks White B01",2,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Real So Cal White B01",1,"Real So Cal ADT B01",0,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Los Angeles United FA Pre-Academy B01",0,"Pateadores Irvine B01",3,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Temecula Valley Hawks B01",4,"California Football Academy B01",0,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Strikers FC South Coast B01",1,"Los Angeles United FA Academy Reserve B01",5,"SCDL Fl1 U16","home","away","Unk"
2016-09-11,"Shelton FC B01",1,"STU Evolution White B01",2,"SSUL B01 Division 2","home","away","Unk"
2016-09-11,"STU Evolution Black B02",0,"Kent United Green B02",8,"SSUL B01 Division 2","home","away","Unk"
2016-09-11,"STU Evolution Yellow B01",5,"LSDSC Rockets B02",1,"SSUL B01 Division 2","home","away","Unk"
2016-09-14,"Santa Clara Sporting Green B01",1,"San Jose Earthquakes CV Pre-Academy B01",4,"NorCal NPL 01 NPL 1 West","neutral","neutral","Grass"
2016-09-16,"San Jose Earthquakes CV Pre-Academy II B01",1,"San Jose Earthquakes PDA B01",5,"FWRL CAN CRL U16","home","away","Unk"
2016-09-16,"Valparaiso United B01",3,"Utah Rangers B01",1,"FWRL Desert 2001 U16","home","away","Unk"
2016-09-16,"SC del Sol B01",4,"Sparta United Premier B01",1,"FWRL Desert 2001 U16","home","away","Unk"
2016-09-16,"Scottsdale Blackhawks B01",2,"La Roca Futbol Club B01",2,"FWRL Desert 2001 U16","home","away","Unk"
2016-09-16,"IEYSA Valor Maroon B01",2,"Breakers Red B01",3,"PSPL-Inland Copa 1 U16","home","away","Unk"
2016-09-17,"Fraser Valley Selects B01",1,"Thompson Okanagan FC B01",2,"BCSPL 2001 U15","neutral","neutral","Unk"
2016-09-17,"Fusion FC B01",0,"Vancouver Island Wave B01",1,"BCSPL 2001 U15","neutral","neutral","Unk"
2016-09-17,"Coastal FC B01",1,"Coquitlam Metro Ford Slovan B01",0,"BCSPL 2001 U15","neutral","neutral","Unk"
2016-09-17,"Surrey United B01",0,"Mountain United B01",1,"BCSPL 2001 U15","neutral","neutral","Unk"
2016-09-17,"Utah Rangers B01",6,"Scottsdale Blackhawks B01",0,"FWRL Desert 2001 U16","home","away","Unk"
2016-09-17,"Sparta United Premier B01",0,"Valparaiso United B01",1,"FWRL Desert 2001 U16","home","away","Unk"
2016-09-17,"La Roca Futbol Club B01",0,"SC del Sol B01",4,"FWRL Desert 2001 U16","home","away","Unk"
2016-09-17,"GS Surf A B01",1,"Seattle Sounders B02",7,"FWRL B01","home","away","Unk"
2016-09-17,"WPFC Black B01",2,"Portland Timbers USSDA B01",1,"FWRL B01","home","away","Unk"
2016-09-17,"Breakers Red B01",2,"Wenatchee Valley United B B01",9,"PSPL-Inland Copa 1 U16","home","away","Unk"
2016-09-17,"Breakers Red B01",1,"Walla Walla United B01",9,"PSPL-Inland Copa 1 U16","home","away","Unk"
2016-09-17,"Breakers Black B01",1,"PCSC Cosmos FC B01",2,"PSPL WSPL 1 U16","home","away","Unk"
2016-09-17,"Wenatchee Valley United Deportivo Teca B01",1,"ISC Gunners A B01",4,"PSPL WSPL 1 U16","home","away","Unk"
2016-09-17,"Eclipse FC B01",1,"Gala FC B01",0,"PSPL WSPL 2 U16","home","away","Unk"
2016-09-17,"SGESC Fusion B01",1,"Wenatchee Valley United Quincy B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-09-17,"MVP Rapids Navy B01",1,"Wenatchee Valley United Quincy B01",0,"PSPL Classic 2 U16","home","away","Unk"
2016-09-17,"NK Havoc B01",2,"Highline Premier Heat Blue B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-09-17,"Seattle United Copa B01",4,"PacNW Maroon B01",1,"RCL B01 Div 1","home","away","Unk"
2016-09-17,"Whatcom Rangers Gold B01",1,"Washington Timbers Red B01",1,"RCL B01 Div 2","home","away","Unk"
2016-09-17,"FWFC Blue B01",0,"WA Rush B01",1,"RCL B01 Div 2","home","away","Unk"
2016-09-17,"Kitsap Alliance FC Red B01",5,"PacNW White B01",0,"RCL B01 Div 3","home","away","Unk"
2016-09-17,"Harbor Premier Green B01",1,"Spokane Sounders B B01",0,"RCL B01 Div 3","home","away","Unk"
2016-09-17,"California Football Academy B01",1,"Del Mar Sharks White B01",1,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"San Diego SC Academy Navy B01",5,"Strikers FC Mission Viego B01",2,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"Strikers FC Irvine B01",2,"Los Angeles United FA Pre-Academy B01",1,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"Pateadores Huntington Beach B01",0,"Real So Cal White B01",1,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"San Diego Surf SC Academy Select B01",3,"Strikers FC Irvine Black B01",1,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"Pateadores IER B01",0,"West Coast FC B01",3,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"TFA FC Los Angeles Blue B01",0,"Strikers FC SB Black B01",4,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"Los Angeles United FA Academy Reserve B01",2,"Legends FC B01",3,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"Strikers FC South Coast B01",0,"LA Galaxy South Bay Elite B01",4,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"Irvine Slammers B01",0,"RSF Attack Academy I B01",5,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"Pacific Coast SC Blue B01",0,"Real So Cal ADT B01",2,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"West Coast FC Cloutier B01",2,"Arsenal FC Academy USSDA B01",2,"SCDL Fl1 U16","home","away","Unk"
2016-09-17,"Temecula Valley Hawks B01",1,"Laguna United Blue B01",1,"SCDL Fl1 U16","home","away","Unk"
2016-09-18,"Santa Clara Sporting White B01",4,"Union City Premier Acadamicos B01",1,"FWRL CAN CRL U16","home","away","Unk"
2016-09-18,"Livermore Fusion FC Maroon B01",0,"Santa Clara Sporting Green B01",3,"FWRL CAN CRL U16","home","away","Unk"
2016-09-18,"Merced Stockton Atlas Academy B01",1,"Ravenswood SC Manchester United B01",3,"FWRL CAN CRL U16","home","away","Unk"
2016-09-18,"El Camino Real Salinas Galaxy B01",6,"San Jose Earthquakes CV Pre-Academy II B01",2,"FWRL CAN CRL U16","home","away","Unk"
2016-09-18,"San Jose Earthquakes PDA B01",7,"California Northstars B01",1,"FWRL CAN CRL U16","home","away","Unk"
2016-09-18,"SC del Sol B01",2,"Utah Rangers B01",0,"FWRL Desert 2001 U16","home","away","Unk"
2016-09-18,"Valparaiso United B01",3,"La Roca Futbol Club B01",0,"FWRL Desert 2001 U16","home","away","Unk"
2016-09-18,"Sparta United Premier B01",4,"Scottsdale Blackhawks B01",0,"FWRL Desert 2001 U16","home","away","Unk"
2016-09-18,"Storm King B01",1,"NSC Annex B01",1,"NPSL Division 1 (01) U16","home","away","Unk"
2016-09-18,"Crossfire Select Taylor B01",2,"FWFC Select B01",1,"NPSL Division 1 (01) U16","home","away","Unk"
2016-09-18,"STU Evolution Black B01",1,"Crossfire Select Greenwalt B01",7,"NPSL Division 1 (01) U16","home","away","Unk"
2016-09-18,"Seattle United W Blue B01",2,"Kent United White B01",1,"NPSL Division 2 (01) U16","home","away","Unk"
2016-09-18,"BIFC Black B01",1,"PSA Force Black B01",4,"NPSL Division 2 (01) U16","home","away","Unk"
2016-09-18,"Seattle United Shoreline Blue B01",0,"Southlake Select Vipers B01",4,"NPSL Division 2 (01) U16","home","away","Unk"
