"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-01-14,"Whatcom FC Rangers Gold G00",1,"Harbor Premier Green G00",1,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-14,"Spokane Foxes Premier G00",0,"PacNW Blue G00",2,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-14,"CWSA Navy G00",2,"WPFC Black G00",4,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-14,"Cascade FC Green G00",2,"PacNW White G00",1,"PacNW Winter Classic Premier II U17","neutral","neutral","Turf"
2017-01-14,"LWPFC White Piranhas G00",0,"Spokane Sounders B G00",3,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-14,"WPFC White G00",0,"ISC Gunners B G00",1,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-14,"Three Rivers SC Black G00",3,"Highline Premier Blue G00",0,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-14,"WA Rush Nero G00",1,"GS Surf C G00",0,"PacNW Winter Classic Premier II U17","neutral","neutral","Turf"
2017-01-14,"SGESC Fusion Navy G00",0,"TC United Navy G00",2,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-14,"Spokane Sounders B G00",0,"WA Rush Nero G00",1,"PacNW Winter Classic Premier II U17","neutral","neutral","Turf"
2017-01-14,"Crossfire Select Habash G00",4,"NSC Edge G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-14,"Seattle United W Blue G00",4,"Crossfire Select Metzger G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-14,"Seattle United S Blue G00",6,"FME Fusion G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-14,"Lake Hills Pumas G00",3,"Kent United Green G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-14,"Lake Hills Extreme G01",0,"BIFC White G01",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-14,"Seattle United Shoreline Blue G01",3,"Kent United White G01",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-14,"Seattle United Copa G00",2,"Eastside FC Red G00",4,"Win RCL G00 Div 1","home","away","Unk"
2017-01-15,"PacNW Maroon G00",0,"TBD G00",0,"FWRL G00","home","away","Unk"
2017-01-15,"Eastside FC Red G00",2,"Westside Timbers Copa G00",0,"FWRL G00","home","away","Unk"
2017-01-15,"FC Salmon Creek Nemesis Yellow G00",0,"GS Surf A G00",8,"FWRL G00","home","away","Unk"
2017-01-15,"WA Rush G00",6,"FC Nova Red G00",0,"FWRL G00","home","away","Unk"
2017-01-15,"Spokane Sounders A G00",3,"ISC Gunners A G00",0,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-15,"Spokane Foxes Premier G00",0,"Whatcom FC Rangers Gold G00",3,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-15,"PacNW Blue G00",1,"Harbor Premier Green G00",1,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-15,"CWSA Navy G00",0,"Spokane Sounders A G00",4,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-15,"WPFC Black G00",1,"ISC Gunners A G00",1,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-15,"Three Rivers SC Black G00",3,"WPFC White G00",0,"PacNW Winter Classic Premier II U17","neutral","neutral","Turf"
2017-01-15,"ISC Gunners B G00",0,"Three Rivers SC Black G00",4,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-15,"GS Surf C G00",0,"Spokane Sounders B G00",2,"PacNW Winter Classic Premier II U17","neutral","neutral","Turf"
2017-01-15,"Cascade FC Green G00",0,"SGESC Fusion Navy G00",0,"PacNW Winter Classic Premier II U17","neutral","neutral","Turf"
2017-01-15,"TC United Navy G00",0,"PacNW White G00",2,"PacNW Winter Classic Premier II U17","neutral","neutral","Turf"
2017-01-15,"ISC Gunners B G00",0,"Highline Premier Blue G00",0,"PacNW Winter Classic Premier II U17","neutral","neutral","Turf"
2017-01-15,"LWPFC White Piranhas G00",0,"WA Rush Nero G00",0,"PacNW Winter Classic Premier II U17","neutral","neutral","Turf"
2017-01-15,"Seattle United NE Blue G01",3,"Seattle United S Blue G01",1,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-16,"FC Nova Red G00",0,"FC Salmon Creek Nemesis Yellow G00",8,"FWRL G00","home","away","Unk"
2017-01-16,"Seattle United Copa G00",4,"Westside Timbers Copa G00",1,"FWRL G00","home","away","Unk"
2017-01-16,"GS Surf A G00",1,"WA Rush G00",3,"FWRL G00","home","away","Unk"
2017-01-16,"Whatcom FC Rangers Gold G00",0,"WPFC Black G00",0,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-16,"Spokane Sounders A G00",3,"Harbor Premier Green G00",1,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-16,"Whatcom FC Rangers Gold G00",1,"Spokane Sounders A G00",0,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-16,"Cascade FC Green G00",1,"Spokane Sounders B G00",0,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-16,"WA Rush Nero G00",1,"Three Rivers SC Black G00",0,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-16,"Cascade FC Green G00",1,"WA Rush Nero G00",3,"PacNW Winter Classic Premier II U17","neutral","neutral","Turf"
2017-01-16,"Seattle United Shoreline Blue G00",0,"Seattle United NE Blue G00",3,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-16,"GS Surf A G00",1,"WA Rush G00",3,"Win RCL G00 Div 1","home","away","Unk"
2017-01-21,"NSC Edge G00",1,"Lake Hills Pumas G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-21,"Crossfire Select Metzger G00",0,"Seattle United S Blue G00",3,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-21,"Southlake Select Rockets G00",1,"Kent United Green G00",2,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-21,"Seattle United NE Blue G00",2,"FME Fusion G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-21,"Seattle United Shoreline Blue G00",0,"Seattle United W Blue G00",2,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-21,"Kent United White G01",0,"Seattle United NE Blue G01",3,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-21,"Crossfire Premier A G00",0,"Eastside FC Red G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-01-21,"WA Rush G00",1,"Spokane Sounders A G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-01-21,"Kitsap Alliance Red G00",0,"Whatcom FC Rangers Gold G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-01-21,"Harbor Premier Green G00",1,"GS Surf B G00",3,"Win RCL G00 Div 2","home","away","Unk"
2017-01-21,"Spokane Sounders C G00",0,"Crossfire Premier B G00",3,"Win RCL G00 Div 3","home","away","Unk"
2017-01-21,"NW United Black G00",0,"WA Rush Nero G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-01-22,"Seattle United NE Blue G00",2,"Crossfire Select Habash G00",5,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-22,"Seattle United Shoreline Blue G01",0,"Seattle United S Blue G01",3,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-22,"NW United Red G00",1,"BIFC White G01",1,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-22,"GS Surf A G00",6,"Spokane Sounders A G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-01-22,"Eastside FC Red G00",3,"Three Rivers SC Black G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-01-22,"PacNW Maroon G00",3,"Crossfire Premier A G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-01-22,"PacNW Blue G00",2,"Harbor Premier Green G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-01-22,"RV Slammers Orange G00",1,"Kitsap Alliance Red G00",2,"Win RCL G00 Div 2","home","away","Unk"
2017-01-22,"GS Surf B G00",3,"Eastside FC White G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-01-22,"PacNW White G00",0,"Blackhills FC Black G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-01-22,"Spokane Sounders B G00",4,"Spokane Sounders C G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-01-22,"Crossfire Premier B G00",1,"GS Surf C G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-01-22,"WPFC White G00",3,"Snohomish United Black G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-01-28,"Seattle United Copa G00",1,"Portland Thorns Academy G00",1,"FWRL G00","home","away","Unk"
2017-01-28,"Seattle United S Blue G00",3,"Seattle United NE Blue G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-28,"Kent United Green G00",0,"Crossfire Select Habash G00",3,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-28,"FME Fusion G00",0,"Seattle United W Blue G00",3,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-28,"Lake Hills Pumas G00",4,"Southlake Select Rockets G00",4,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-28,"Crossfire Select Metzger G00",2,"Seattle United Shoreline Blue G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-28,"Seattle United NE Blue G01",0,"Seattle United Shoreline Blue G01",1,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-28,"Bellevue United Cushing G00",0,"BIFC White G01",5,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-28,"Seattle United S Blue G01",2,"Kent United White G01",1,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-28,"Westside Timbers Copa G00",0,"Crossfire OR Blue I G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-01-28,"ETFC Sol Black G00",4,"Capital FC Timbers Red G00",1,"Win OYS G00 Premier","home","away","Unk"
2017-01-28,"FC Portland Navy G00",6,"THUSC Silver G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-01-28,"4H Bayern Munich G00",3,"Pacific FC Orange G00",1,"Win OYS G00 Premier","home","away","Unk"
2017-01-28,"Westside Timbers Samba TS G00",1,"Pacific FC Blue G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-01-28,"PCU Black 1 G00",0,"FC Salmon Creek Nemesis Blue G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-01-28,"Crossfire OR Blue II Rain G00",5,"BSC Portland Gold G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-01-28,"Rogue Valley Timbers White G00",2,"Thelo Adrenaline G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-01-28,"ETFC Sol Red G00",0,"FC Portland White G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-01-28,"PacNW Maroon G00",7,"Three Rivers SC Black G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-01-28,"GS Surf A G00",3,"Eastside FC Red G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-01-28,"Eastside FC White G00",0,"WPFC Black G00",3,"Win RCL G00 Div 2","home","away","Unk"
2017-01-28,"GS Surf B G00",1,"Kitsap Alliance Red G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-01-28,"Spokane Sounders C G00",1,"WA Rush Nero G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-01-28,"Crossfire Premier B G00",1,"Spokane Sounders B G00",4,"Win RCL G00 Div 3","home","away","Unk"
2017-01-29,"Lake Hills Extreme G01",2,"NW United Red G00",5,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-29,"THUSC Silver G00",0,"Capital FC Timbers Red G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-01-29,"NEU White G00",3,"ETFC Sol Black G00",1,"Win OYS G00 Premier","home","away","Unk"
2017-01-29,"Pacific FC Orange G00",1,"Crossfire OR Blue I G00",2,"Win OYS G00 Premier","home","away","Unk"
2017-01-29,"4H Bayern Munich G00",1,"FC Portland Navy G00",4,"Win OYS G00 Premier","home","away","Unk"
2017-01-29,"PCU Red G00",0,"Westside Timbers Copa G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-01-29,"FC Portland White G00",3,"PCU Black 1 G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-01-29,"Thelo Adrenaline G00",2,"Pacific FC Blue G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-01-29,"Crossfire OR Blue II Rain G00",2,"ETFC Sol Red G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-01-29,"Pelada FA Unida G00",0,"Washington Timbers Red 1 G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-01-29,"Cascade FC Green G00",2,"LWPFC White Piranhas G00",3,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-01-29,"RSA Elite G00",0,"Shoreline SC Verrou G00",3,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-01-29,"FC Edmonds Crew G00",4,"MVP Marauders Navy G00",1,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-01-29,"FPSC Fury White G00",1,"Highline Premier Blue G00",0,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-01-29,"TC United White G00",1,"SGESC Fusion White G00",3,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-01-29,"ISC Gunners B G00",1,"MRFC Blue G00",2,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-01-29,"Seattle United Copa G00",1,"Three Rivers SC Black G00",2,"Win RCL G00 Div 1","home","away","Unk"
2017-01-29,"Spokane Sounders A G00",0,"WA Rush G00",2,"Win RCL G00 Div 1","home","away","Unk"
2017-01-29,"PacNW Maroon G00",4,"GS Surf A G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-01-29,"Eastside FC White G00",2,"Harbor Premier Green G00",2,"Win RCL G00 Div 2","home","away","Unk"
2017-01-29,"Whatcom FC Rangers Gold G00",3,"RV Slammers Orange G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-01-29,"Kitsap Alliance Red G00",4,"WPFC Black G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-01-29,"PacNW Blue G00",1,"GS Surf B G00",3,"Win RCL G00 Div 2","home","away","Unk"
2017-01-29,"PacNW White G00",2,"Spokane Sounders B G00",4,"Win RCL G00 Div 3","home","away","Unk"
2017-01-29,"Blackhills FC Black G00",3,"Snohomish United Black G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-02-03,"PacNW Blue G00",1,"Eastside FC White G00",3,"Win RCL G00 Div 2","home","away","Unk"
2017-02-04,"FC Salmon Creek Nemesis Yellow G00",0,"Portland Thorns Academy G00",1,"FWRL G00","home","away","Unk"
2017-02-04,"Seattle United W Blue G00",2,"Seattle United NE Blue G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-04,"Crossfire Select Habash G00",4,"Southlake Select Rockets G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-04,"Kent United Green G00",0,"NSC Edge G00",3,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-04,"FME Fusion G00",0,"Crossfire Select Metzger G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-04,"Seattle United S Blue G00",2,"Seattle United Shoreline Blue G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-04,"Bellevue United Cushing G00",0,"Seattle United Shoreline Blue G01",3,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-04,"Seattle United NE Blue G01",2,"NW United Red G00",4,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-04,"Lake Hills Extreme G01",3,"Seattle United S Blue G01",5,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-04,"Pacific FC Orange G00",1,"NEU White G00",2,"Win OYS G00 Premier","home","away","Unk"
2017-02-04,"Crossfire OR Blue I G00",2,"Capital FC Timbers Red G00",2,"Win OYS G00 Premier","home","away","Unk"
2017-02-04,"Westside Timbers Copa G00",2,"THUSC Silver G00",1,"Win OYS G00 Premier","home","away","Unk"
2017-02-04,"PCU Red G00",2,"4H Bayern Munich G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-02-04,"ETFC Sol Black G00",0,"Portland Thorns Academy G01",7,"Win OYS G00 Premier","home","away","Unk"
2017-02-04,"PCU Black 1 G00",2,"Thelo Adrenaline G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-04,"Pelada FA Unida G00",2,"Pacific FC Blue G00",4,"Win OYS G00 Division 1","home","away","Unk"
2017-02-04,"FC Salmon Creek Nemesis Blue G00",0,"Westside Timbers Samba TS G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-02-04,"FC Portland White G00",6,"Crossfire OR Blue II Rain G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-04,"Washington Timbers Red 1 G00",0,"Rogue Valley Timbers White G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-04,"RSA Elite G00",0,"MVP Marauders Navy G00",3,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-02-04,"Shoreline SC Verrou G00",1,"Highline Premier Blue G00",1,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-02-04,"TC United White G00",0,"SGESC Fusion Navy G00",3,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-02-04,"GS Surf A G00",5,"Seattle United Copa G00",2,"Win RCL G00 Div 1","home","away","Unk"
2017-02-04,"PacNW Maroon G00",3,"Eastside FC Red G00",2,"Win RCL G00 Div 1","home","away","Unk"
2017-02-04,"RV Slammers Orange G00",0,"WPFC Black G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-02-04,"NW United Black G00",1,"WPFC White G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-02-04,"GS Surf C G00",0,"Crossfire Premier B G00",4,"Win RCL G00 Div 3","home","away","Unk"
2017-02-04,"Snohomish United Black G00",2,"Spokane Sounders B G00",5,"Win RCL G00 Div 3","home","away","Unk"
2017-02-04,"PacNW White G00",2,"WA Rush Nero G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-02-04,"Blackhills FC Black G00",0,"Spokane Sounders C G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-02-05,"BIFC White G01",2,"Kent United White G01",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-05,"Seattle United S Blue G01",4,"Lake Hills Extreme G01",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-05,"FC Portland Navy G00",1,"NEU White G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-05,"ETFC Sol Black G00",2,"Pacific FC Orange G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-05,"4H Bayern Munich G00",0,"Westside Timbers Copa G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-05,"Portland Thorns Academy G01",8,"PCU Red G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-05,"Westside Timbers Samba TS G00",4,"Thelo Adrenaline G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-05,"Pacific FC Blue G00",3,"Rogue Valley Timbers White G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-02-05,"FC Portland White G00",3,"BSC Portland Gold G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-05,"FC Salmon Creek Nemesis Blue G00",3,"ETFC Sol Red G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-02-05,"Washington Timbers Red 1 G00",1,"PCU Black 1 G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-05,"MVP Marauders Navy G00",2,"FPSC Fury White G00",0,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-02-05,"TC United White G00",1,"CSC Velocity Green G00",1,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-02-05,"WA Rush G00",1,"GS Surf A G00",2,"Win RCL G00 Div 1","home","away","Unk"
2017-02-05,"Harbor Premier Green G00",2,"WPFC Black G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-02-05,"Kitsap Alliance Red G00",2,"Eastside FC White G00",2,"Win RCL G00 Div 2","home","away","Unk"
2017-02-05,"PacNW Blue G00",1,"Whatcom FC Rangers Gold G00",2,"Win RCL G00 Div 2","home","away","Unk"
2017-02-05,"WPFC White G00",2,"Blackhills FC Black G00",3,"Win RCL G00 Div 3","home","away","Unk"
2017-02-05,"GS Surf C G00",1,"Spokane Sounders C G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-02-05,"Snohomish United Black G00",0,"Crossfire Premier B G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-02-09,"NEU White G00",2,"PCU Red G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-11,"Seattle United W Blue G00",1,"Seattle United S Blue G00",4,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-11,"Seattle United Shoreline Blue G00",0,"FME Fusion G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-11,"Southlake Select Rockets G00",4,"NSC Edge G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-11,"Seattle United NE Blue G00",4,"Crossfire Select Metzger G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-11,"Lake Hills Pumas G00",0,"Crossfire Select Habash G00",4,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-11,"Kent United White G01",1,"Bellevue United Cushing G00",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-11,"Seattle United Shoreline Blue G01",1,"Lake Hills Extreme G01",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-11,"BIFC White G01",3,"Seattle United NE Blue G01",1,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-11,"FC Portland Navy G00",3,"Crossfire OR Blue I G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-11,"ETFC Sol Black G00",1,"Westside Timbers Copa G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-02-11,"Portland Thorns Academy G01",9,"THUSC Silver G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-11,"NEU White G00",3,"4H Bayern Munich G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-11,"Capital FC Timbers Red G00",2,"Pacific FC Orange G00",2,"Win OYS G00 Premier","home","away","Unk"
2017-02-11,"Thelo Adrenaline G00",2,"FC Portland White G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-11,"Rogue Valley Timbers White G00",1,"Westside Timbers Samba TS G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-02-11,"Pacific FC Blue G00",2,"Crossfire OR Blue II Rain G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-11,"BSC Portland Gold G00",3,"Pelada FA Unida G00",6,"Win OYS G00 Division 1","home","away","Unk"
2017-02-11,"Washington Timbers Red 1 G00",1,"FC Salmon Creek Nemesis Blue G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-02-11,"FPSC Fury Black G00",0,"ISC Gunners A G00",2,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-02-11,"LWPFC White Piranhas G00",3,"Breakers Black Wilson G00",2,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-02-11,"Cascade FC Green G00",1,"Sting SC Timbers G00",2,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-02-11,"MVP Marauders Navy G00",2,"Highline Premier Blue G00",1,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-02-11,"FPSC Fury White G00",1,"Shoreline SC Verrou G00",3,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-02-11,"CSC Velocity Green G00",0,"SGESC Fusion Navy G00",6,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-02-11,"Spokane Sounders A G00",NaN,"GS Surf A G00",NaN,"Win RCL G00 Div 1","home","away","Unk"
2017-02-11,"Whatcom FC Rangers Gold G00",1,"GS Surf B G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-02-11,"Spokane Sounders C G00",1,"NW United Black G00",2,"Win RCL G00 Div 3","home","away","Unk"
2017-02-12,"Eastside FC Red G00",1,"PacNW Maroon G00",3,"FWRL G00","home","away","Unk"
2017-02-12,"NW United Red G00",0,"Seattle United S Blue G01",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-12,"Lake Hills Extreme G01",4,"Bellevue United Cushing G00",1,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-12,"Crossfire OR Blue I G00",2,"THUSC Silver G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-12,"Westside Timbers Copa G00",1,"Portland Thorns Academy G01",5,"Win OYS G00 Premier","home","away","Unk"
2017-02-12,"Capital FC Timbers Red G00",1,"4H Bayern Munich G00",5,"Win OYS G00 Premier","home","away","Unk"
2017-02-12,"PCU Red G00",1,"ETFC Sol Black G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-02-12,"Pacific FC Orange G00",1,"FC Portland Navy G00",6,"Win OYS G00 Premier","home","away","Unk"
2017-02-12,"Crossfire OR Blue II Rain G00",1,"PCU Black 1 G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-12,"Pelada FA Unida G00",0,"FC Portland White G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-02-12,"ASE Emerald G00",3,"CWSA Navy G00",1,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-02-12,"ISC Gunners A G00",0,"FPSC Fury Black G00",0,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-02-12,"Cascade FC Green G00",5,"Breakers Black Wilson G00",0,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-02-12,"LWPFC White Piranhas G00",1,"Cheney Storm FC G00",0,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-02-12,"TC United Navy G00",2,"Sting SC Timbers G00",4,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-02-12,"Highline Premier Blue G00",1,"FC Edmonds Crew G00",2,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-02-12,"SGESC Fusion White G00",0,"SGESC Fusion Navy G00",3,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-02-12,"MRFC Blue G00",1,"CSC Velocity Green G00",2,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-02-12,"ISC Gunners B G00",6,"TC United White G00",3,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-02-12,"Eastside FC Red G00",1,"PacNW Maroon G00",3,"Win RCL G00 Div 1","home","away","Unk"
2017-02-12,"GS Surf A G00",7,"Crossfire Premier A G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-02-12,"Spokane Sounders A G00",2,"Seattle United Copa G00",3,"Win RCL G00 Div 1","home","away","Unk"
2017-02-12,"WPFC Black G00",1,"RV Slammers Orange G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-02-12,"GS Surf B G00",7,"Harbor Premier Green G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-02-12,"Whatcom FC Rangers Gold G00",0,"Kitsap Alliance Red G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-02-12,"Eastside FC White G00",1,"PacNW Blue G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-02-12,"WPFC White G00",0,"WA Rush Nero G00",3,"Win RCL G00 Div 3","home","away","Unk"
2017-02-17,"ETFC Sol Red G00",0,"Pacific FC Blue G00",0,"Win OYS G00 Division 1","home","away","Unk"
