"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-08-13,"Crossfire Premier A B98",4,"Seattle United Tango B98",0,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-13,"GS Surf A B00",5,"FC Edmonds Forza B99",0,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-13,"Seattle United Tango B98",7,"FC Edmonds Forza B99",3,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-13,"Crossfire Premier A B98",3,"GS Surf A B00",0,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-13,"Crossfire Premier A B00",0,"Crossfire Premier A B99",2,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-13,"Snohomish United Black B98",0,"Crossfire Premier B B98",4,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-13,"Crossfire Premier A B00",2,"Snohomish United Black B98",0,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-13,"Crossfire Premier A B99",3,"Crossfire Premier B B98",0,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-13,"Crossfire Select Yerxa B99",1,"Crossfire Premier C B98",3,"REDAPT Cup Silver U19","neutral","neutral","Grass"
2016-08-13,"South Whidbey Wild B98",1,"Seattle United S Blue B98",0,"REDAPT Cup Silver U19","neutral","neutral","Grass"
2016-08-13,"South Whidbey Wild B98",3,"Crossfire Select Yerxa B99",2,"REDAPT Cup Silver U19","neutral","neutral","Grass"
2016-08-13,"Seattle United S Blue B98",0,"Crossfire Premier C B98",4,"REDAPT Cup Silver U19","neutral","neutral","Grass"
2016-08-14,"Bend FC Timbers Red B98",3,"Pacific FC Revolution B99",2,"Bend Premier Cup Timbers Super Group (U18/U19) U19","neutral","neutral","Grass"
2016-08-14,"ETFC Celtic Black B99",3,"Washington Timbers Green 1 B98",4,"Bend Premier Cup Timbers Super Group (U18/U19) U19","neutral","neutral","Grass"
2016-08-14,"WA Rush Nero B98",0,"Cascade Rush Steelheaders B98",6,"Bend Premier Cup Timbers Super Group (U18/U19) U19","neutral","neutral","Grass"
2016-08-14,"Cascade Rush Steelheaders B98",2,"WA Rush Nero B98",1,"Bend Premier Cup Timbers Super Group (U18/U19) U19","neutral","neutral","Grass"
2016-08-14,"TC United Navy B98",5,"Nortac Sparta Red B98",1,"Blast Off B1998-99 B","neutral","neutral","Unk"
2016-08-14,"Slammers Orange B99",3,"Kent United White B98",3,"Blast Off B1998-99 B","neutral","neutral","Unk"
2016-08-14,"RSA Elite B99",6,"CB United B98",0,"Central WA Super Cup Boys HS Gold","neutral","neutral","Grass"
2016-08-14,"FPSC Fury White B99",1,"MVP Rapids Navy B98",2,"Central WA Super Cup Boys HS Gold","neutral","neutral","Grass"
2016-08-14,"Wenatchee Valley United Fire B98",1,"Central WA SA Navy B99",5,"Central WA Super Cup Boys HS Gold","neutral","neutral","Grass"
2016-08-14,"Wenatchee Valley United B99",3,"MRFC Blue B98",0,"Central WA Super Cup Boys HS Gold","neutral","neutral","Grass"
2016-08-14,"Central WA SA Navy B99",1,"Wenatchee Valley United B99",2,"Central WA Super Cup Boys HS Gold","neutral","neutral","Grass"
2016-08-14,"Spokane Sounders A B00",3,"Spokane Sounders A B01",1,"Les Schwab NW Cup U18/19 Boys U19","neutral","neutral","Grass"
2016-08-14,"Spokane Sounders B B98",1,"ASE Emerald B99",3,"Les Schwab NW Cup U18/19 Boys U19","neutral","neutral","Grass"
2016-08-14,"NK United B99",0,"Breakers Black B99",2,"Les Schwab NW Cup U18/19 Boys U19","neutral","neutral","Grass"
2016-08-14,"Spokane Sounders A B01",3,"Spokane Sounders B B98",2,"Les Schwab NW Cup U18/19 Boys U19","neutral","neutral","Grass"
2016-08-14,"Crossfire Select Mele B98",0,"Kitsap Alliance FC Red B00",1,"Pacific Coast Challenge U17-19","neutral","neutral","Grass"
2016-08-14,"CCB Elite B00",4,"NW United Black B00",0,"Pacific Coast Challenge U17-19","neutral","neutral","Grass"
2016-08-14,"Kitsap Alliance FC Red B00",0,"CCB Elite B00",1,"Pacific Coast Challenge U17-19","neutral","neutral","Grass"
2016-08-14,"Crossfire Yakima A B99",0,"GS Surf A B98",2,"Pacific Coast Challenge Premier U19","neutral","neutral","Grass"
2016-08-14,"WPFC White B99",0,"Blackhills FC Black B98",1,"Pacific Coast Challenge Premier U19","neutral","neutral","Grass"
2016-08-14,"GS Surf A B98",3,"Blackhills FC Black B98",0,"Pacific Coast Challenge Premier U19","neutral","neutral","Grass"
2016-08-14,"Crossfire Premier A B98",4,"Crossfire Premier A B00",1,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-14,"GS Surf A B00",1,"Crossfire Premier A B99",0,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-14,"Crossfire Premier A B98",4,"GS Surf A B00",0,"REDAPT Cup Gold U19","neutral","neutral","Grass"
2016-08-14,"Crossfire Premier C B98",2,"South Whidbey Wild B98",1,"REDAPT Cup Silver U19","neutral","neutral","Grass"
2016-08-19,"NSC United B98",0,"Seattle United Samba B98",2,"Bigfoot BU19 gold U19","neutral","neutral","Grass"
2016-08-19,"Snohomish United Black B98",4,"BIFC Blue B98",0,"Bigfoot BU19 gold U19","neutral","neutral","Grass"
2016-08-19,"Lake Hills Flash B98",0,"Seattle United S Blue B98",0,"Bigfoot BU19 U19","neutral","neutral","Grass"
2016-08-19,"Whatcom Select B98",3,"Tracyton B98",1,"Bigfoot BU19 U19","neutral","neutral","Grass"
2016-08-19,"Fuerza FC Academy B98",2,"GPYSC Grizzlies B98",4,"Bigfoot BU19 U19","neutral","neutral","Grass"
2016-08-19,"PSA Force Black B98",3,"Pacific FC Revolution B99",1,"Bigfoot BU18/19 U19","neutral","neutral","Grass"
2016-08-19,"Blackhills FC Black B99",1,"PacNW White B99",0,"Bigfoot BU18/19 U19","neutral","neutral","Grass"
2016-08-19,"GS Surf B B99",1,"Snohomish United Red B98",1,"Bigfoot BU18/19 U19","neutral","neutral","Grass"
2016-08-19,"Edmond Premier Titans B98",1,"Harbor Premier Green B99",2,"Tyee Cup B98-99-00","neutral","neutral","Unk"
2016-08-19,"Harbor Premier Green B00",2,"Slammers Orange B00",2,"Tyee Cup B98-99-00","neutral","neutral","Unk"
2016-08-19,"Mercer Island FC Whitecaps B98",1,"Tukwila Lightning B98",0,"Xtreme Cup BU19","neutral","neutral","Turf"
2016-08-19,"Gala FC A B98",1,"Three Rivers Hagedorn B99",2,"Xtreme Cup BU19","neutral","neutral","Turf"
2016-08-20,"BIFC Blue B98",2,"Seattle United Samba B98",2,"Bigfoot BU19 gold U19","neutral","neutral","Grass"
2016-08-20,"NSC United B98",0,"Snohomish United Black B98",4,"Bigfoot BU19 gold U19","neutral","neutral","Grass"
2016-08-20,"Lake Hills Flash B98",3,"Tracyton B98",0,"Bigfoot BU19 U19","neutral","neutral","Grass"
2016-08-20,"Whatcom Select B98",1,"GPYSC Grizzlies B98",3,"Bigfoot BU19 U19","neutral","neutral","Grass"
2016-08-20,"Fuerza FC Academy B98",2,"Seattle United S Blue B98",0,"Bigfoot BU19 U19","neutral","neutral","Grass"
2016-08-20,"GS Surf B B99",1,"Pacific FC Revolution B99",1,"Bigfoot BU18/19 U19","neutral","neutral","Grass"
2016-08-20,"PSA Force Black B98",0,"PacNW White B99",3,"Bigfoot BU18/19 U19","neutral","neutral","Grass"
2016-08-20,"Blackhills FC Black B99",2,"Snohomish United Red B98",0,"Bigfoot BU18/19 U19","neutral","neutral","Grass"
2016-08-20,"Edmond Premier Titans B98",4,"Harbor Premier Green B00",1,"Tyee Cup B98-99-00","neutral","neutral","Unk"
2016-08-20,"Harbor Premier Green B99",1,"Slammers Orange B00",1,"Tyee Cup B98-99-00","neutral","neutral","Unk"
2016-08-20,"Harbor Premier Green B99",3,"Harbor Premier Green B00",1,"Tyee Cup B98-99-00","neutral","neutral","Unk"
2016-08-20,"Edmond Premier Titans B98",2,"Slammers Orange B00",0,"Tyee Cup B98-99-00","neutral","neutral","Unk"
2016-08-20,"Tukwila Lightning B98",0,"Gala FC A B98",1,"Xtreme Cup BU19","neutral","neutral","Unk"
2016-08-20,"Three Rivers Hagedorn B99",1,"Mercer Island FC Whitecaps B98",1,"Xtreme Cup BU19","neutral","neutral","Unk"
2016-08-20,"Mercer Island FC Whitecaps B98",0,"Gala FC A B98",1,"Xtreme Cup BU19","neutral","neutral","Turf"
2016-08-20,"Three Rivers Hagedorn B99",1,"Tukwila Lightning B98",2,"Xtreme Cup BU19","neutral","neutral","Turf"
2016-08-21,"BIFC Blue B98",4,"NSC United B98",1,"Bigfoot BU19 gold U19","neutral","neutral","Grass"
2016-08-21,"Seattle United Samba B98",0,"Snohomish United Black B98",4,"Bigfoot BU19 gold U19","neutral","neutral","Grass"
2016-08-21,"Fuerza FC Academy B98",0,"Tracyton B98",0,"Bigfoot BU19 U19","neutral","neutral","Grass"
2016-08-21,"Lake Hills Flash B98",2,"GPYSC Grizzlies B98",2,"Bigfoot BU19 U19","neutral","neutral","Grass"
2016-08-21,"Whatcom Select B98",5,"Seattle United S Blue B98",1,"Bigfoot BU19 U19","neutral","neutral","Grass"
2016-08-21,"PSA Force Black B98",5,"Snohomish United Red B98",0,"Bigfoot BU18/19 U19","neutral","neutral","Grass"
2016-08-21,"Blackhills FC Black B99",2,"Pacific FC Revolution B99",1,"Bigfoot BU18/19 U19","neutral","neutral","Grass"
2016-08-21,"GS Surf B B99",2,"PacNW White B99",1,"Bigfoot BU18/19 U19","neutral","neutral","Grass"
2016-08-21,"Harbor Premier Green B99",0,"Edmond Premier Titans B98",1,"Tyee Cup B98-99-00","neutral","neutral","Unk"
2016-08-21,"Gala FC A B98",2,"Three Rivers Hagedorn B99",1,"Xtreme Cup BU19","neutral","neutral","Turf"
2016-08-22,"Snohomish United Black B98",2,"BIFC Blue B98",1,"Bigfoot BU19 gold U19","neutral","neutral","Grass"
2016-08-22,"GPYSC Grizzlies B98",1,"Lake Hills Flash B98",0,"Bigfoot BU19 U19","neutral","neutral","Grass"
2016-08-22,"Blackhills FC Black B99",1,"PSA Force Black B98",2,"Bigfoot BU18/19 U19","neutral","neutral","Grass"
2016-08-26,"Spokane Scotties Manthei B00",0,"IEYSA Storm B00",1,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-26,"FC Spokane Smithson B98",3,"Breakers White B00",2,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-26,"FC Spokane Smithson B98",2,"IEYSA Storm Medical Lake B98",1,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-26,"NSC Impact B00",6,"FC Spokane Babinski B00",0,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-26,"Spokane Scotties Manthei B00",1,"Breakers White B00",1,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-26,"Newport FC B98",0,"FC Edmonds Forza B99",0,"River Jam U18-19","neutral","neutral","Grass"
2016-08-26,"MRFC Blue B98",2,"Nortac Sparta Red B99",1,"River Jam U18-19","neutral","neutral","Grass"
2016-08-26,"Crossfire Select Lewis B98",2,"MRFC Blue B99",2,"River Jam U18-19","neutral","neutral","Grass"
2016-08-26,"Edmond Premier Titans B98",1,"Crossfire Yakima A B99",1,"River Jam U18-19","neutral","neutral","Grass"
2016-08-26,"Mercer Island FC Whitecaps B98",6,"Sky River Newhouse -Unk B98",0,"Sky River BU19","neutral","neutral","Unk"
2016-08-26,"Tracyton B98",5,"Crossfire Select Elder B00",0,"Sky River BU19","neutral","neutral","Unk"
2016-08-26,"Santos FC Cruzeiro B99",1,"Crossfire Select Mele B98",2,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-26,"FC Santos -Unk B98",2,"Pacific FC Blue-Strikers B98",5,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-26,"SFC Rebels B99",1,"Pacific FC White-Cheetahs B98",7,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-26,"Portland Spartans FC Academy B00",0,"Crossfire Select Yerxa B99",1,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-26,"Seattle United Shoreline Blue B98",0,"Washington Timbers Green 1 B98",0,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-26,"Pacific FC Revolution B99",3,"ASE Royal B99",4,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Grass"
2016-08-26,"MPC Timbers B98",3,"Washington Timbers Green 1 B99",2,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Grass"
2016-08-26,"Pacific FC Blue-United B00",0,"Washington Timbers White 1 B00",1,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Spokane Scotties Manthei B00",6,"IEYSA Storm Medical Lake B98",0,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-27,"NSC Impact B00",3,"Breakers White B00",1,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-27,"FC Spokane Smithson B98",1,"IEYSA Storm B00",2,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-27,"Spokane Scotties Manthei B00",4,"FC Spokane Babinski B00",0,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-27,"NSC Impact B00",11,"IEYSA Storm Medical Lake B98",0,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-27,"FC Spokane Smithson B98",2,"FC Spokane Babinski B00",1,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-27,"Breakers White B00",1,"IEYSA Storm B00",2,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-27,"MRFC Blue B99",0,"Newport FC B98",3,"River Jam U18-19","neutral","neutral","Grass"
2016-08-27,"FC Edmonds Forza B99",1,"Crossfire Select Lewis B98",1,"River Jam U18-19","neutral","neutral","Grass"
2016-08-27,"Crossfire Yakima A B99",2,"MRFC Blue B98",2,"River Jam U18-19","neutral","neutral","Grass"
2016-08-27,"Nortac Sparta Red B99",1,"Edmond Premier Titans B98",0,"River Jam U18-19","neutral","neutral","Grass"
2016-08-27,"Crossfire Select Lewis B98",1,"Newport FC B98",2,"River Jam U18-19","neutral","neutral","Grass"
2016-08-27,"Edmond Premier Titans B98",0,"MRFC Blue B98",1,"River Jam U18-19","neutral","neutral","Grass"
2016-08-27,"MRFC Blue B99",1,"FC Edmonds Forza B99",3,"River Jam U18-19","neutral","neutral","Grass"
2016-08-27,"Crossfire Yakima A B99",5,"Nortac Sparta Red B99",0,"River Jam U18-19","neutral","neutral","Grass"
2016-08-27,"Irish Lions B98",2,"Mercer Island FC Whitecaps B98",3,"Sky River BU19","neutral","neutral","Unk"
2016-08-27,"Sky River Newhouse -Unk B98",0,"Irish Lions B98",5,"Sky River BU19","neutral","neutral","Unk"
2016-08-27,"Crossfire Select Elder B00",1,"NSC United B98",1,"Sky River BU19","neutral","neutral","Unk"
2016-08-27,"NSC United B98",1,"Tracyton B98",0,"Sky River BU19","neutral","neutral","Unk"
2016-08-27,"Pacific FC White-Cheetahs B98",3,"Santos FC Cruzeiro B99",0,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Crossfire Select Mele B98",4,"SFC Rebels B99",1,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Crossfire Select Yerxa B99",4,"FC Santos -Unk B98",0,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Pacific FC Blue-Strikers B98",3,"Portland Spartans FC Academy B00",1,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"SFC Rebels B99",0,"Santos FC Cruzeiro B99",5,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Pacific FC White-Cheetahs B98",0,"Crossfire Select Mele B98",0,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"FC Santos -Unk B98",2,"Portland Spartans FC Academy B00",1,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Pacific FC Blue-Strikers B98",1,"Crossfire Select Yerxa B99",0,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Washington Timbers Green 1 B99",1,"Pacific FC Revolution B99",3,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Grass"
2016-08-27,"ASE Royal B99",1,"MPC Timbers B98",2,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Grass"
2016-08-27,"Washington Timbers Green 1 B98",3,"Pacific FC Blue-United B00",0,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Washington Timbers White 1 B00",1,"Seattle United Shoreline Blue B98",1,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Pacific FC Revolution B99",4,"MPC Timbers B98",3,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"ASE Royal B99",1,"Washington Timbers Green 1 B99",0,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Seattle United Shoreline Blue B98",2,"Pacific FC Blue-United B00",0,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-27,"Washington Timbers Green 1 B98",4,"Washington Timbers White 1 B00",0,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-28,"Oakdale United Gunners B98",0,"Alpine Strikers Red B98",2,"FWRL CAN Premier U19","home","away","Unk"
2016-08-28,"Sunnyvale Alliance SC Fury Red B98",2,"Milan FC Forza B98",3,"FWRL CAN Premier U19","home","away","Unk"
2016-08-28,"El Camino Real Salinas America B98",1,"FC 13 White B98",4,"FWRL CAN Premier U19","home","away","Unk"
2016-08-28,"Santa Clara Sporting Black B98",1,"Santa Clara Sporting Green B98",3,"FWRL CAN Premier U19","home","away","Unk"
2016-08-28,"FC Spokane Babinski B00",1,"IEYSA Storm Medical Lake B98",1,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-28,"NSC Impact B00",2,"IEYSA Storm B00",0,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-28,"NSC Impact B00",1,"Spokane Scotties Manthei B00",0,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-28,"FC Spokane Smithson B98",1,"IEYSA Storm B00",2,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-28,"NSC Impact B00",3,"IEYSA Storm B00",0,"River City Challenge Boys U17-U19 ('00-'98) U19","neutral","neutral","Grass"
2016-08-28,"Newport FC B98",3,"Crossfire Yakima A B99",0,"River Jam U18-19","neutral","neutral","Grass"
2016-08-28,"MRFC Blue B98",2,"FC Edmonds Forza B99",1,"River Jam U18-19","neutral","neutral","Grass"
2016-08-28,"Newport FC B98",0,"MRFC Blue B98",2,"River Jam U18-19","neutral","neutral","Grass"
2016-08-28,"Mercer Island FC Whitecaps B98",3,"Tracyton B98",2,"Sky River BU19","neutral","neutral","Unk"
2016-08-28,"NSC United B98",0,"Irish Lions B98",1,"Sky River BU19","neutral","neutral","Unk"
2016-08-28,"Sky River Newhouse -Unk B98",1,"Crossfire Select Elder B00",4,"Sky River BU19","neutral","neutral","Unk"
2016-08-28,"Mercer Island FC Whitecaps B98",2,"Irish Lions B98",1,"Sky River BU19","neutral","neutral","Unk"
2016-08-28,"Pacific FC White-Cheetahs B98",2,"Crossfire Select Yerxa B99",0,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-28,"Pacific FC Blue-Strikers B98",3,"Crossfire Select Mele B98",2,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Grass"
2016-08-28,"Pacific FC Blue-Strikers B98",3,"Pacific FC White-Cheetahs B98",0,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Grass"
2016-08-28,"FC Santos -Unk B98",4,"SFC Rebels B99",0,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-28,"Santos FC Cruzeiro B99",0,"Portland Spartans FC Academy B00",4,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-28,"FC Santos -Unk B98",0,"Portland Spartans FC Academy B00",1,"Summer Slam Division 1 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-28,"Pacific FC Revolution B99",1,"Seattle United Shoreline Blue B98",0,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-28,"Washington Timbers Green 1 B98",2,"MPC Timbers B98",1,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-28,"Pacific FC Revolution B99",2,"Washington Timbers Green 1 B98",1,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Turf"
2016-08-28,"ASE Royal B99",1,"Pacific FC Blue-United B00",3,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Grass"
2016-08-28,"Washington Timbers White 1 B00",3,"Washington Timbers Green 1 B99",4,"Summer Slam Division 2 Gold/Silver U16-19","neutral","neutral","Grass"
