"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-07-08,"Southside SC Blanco B06",3,"BSC HR Black B06",5,"PCU Summer Classic U11 Boys Silver","neutral","neutral","Grass"
2016-07-08,"NEU Silver B06",1,"Eastside Timbers White B06",2,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-08,"Saints -Unk B06",4,"PCU Black 1 B06",3,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-08,"NEU Azul B06",2,"Foothills SC Celtic Green B06",8,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-08,"Saints -Unk B06",6,"Eastside Timbers White B06",3,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-08,"Normandy Park FC Blue B06",3,"Eastside FC Blue B06",4,"Seattle United Cup BU11 Gold","neutral","neutral","Turf"
2016-07-08,"Seattle United Shoreline Blue B06",6,"FWFC White B06",0,"Seattle United Cup BU11 Gold","neutral","neutral","Grass"
2016-07-08,"Nortac Sparta Red B06",2,"Central WA SA Navy B06",7,"Seattle United Cup BU11 Gold","neutral","neutral","Grass"
2016-07-08,"FWFC Blue Dragons B06",2,"Seattle United S Blue B06",9,"Seattle United Cup BU11 Silver","neutral","neutral","Turf"
2016-07-08,"FC Edmonds Surge B06",4,"Seattle United W Black B06",2,"Seattle United Cup BU11 Silver","neutral","neutral","Turf"
2016-07-08,"Nortac Sparta White B06",0,"Seattle United W White B06",6,"Seattle United Cup BU11 Silver","neutral","neutral","Turf"
2016-07-08,"FC Edmonds Surge B06",0,"Seattle United S Blue B06",3,"Seattle United Cup BU11 Silver","neutral","neutral","Grass"
2016-07-09,"MVP Rapids Navy B06",3,"Dragons FC B06",4,"Gunners Invitational Boys 2006 Gold","neutral","neutral","Unk"
2016-07-09,"ISC Gunners A Blue B06",3,"ISC Gunners A White B06",1,"Gunners Invitational Boys 2006 Gold","neutral","neutral","Unk"
2016-07-09,"Dragons FC B06",3,"ISC Gunners A White B06",2,"Gunners Invitational Boys 2006 Gold","neutral","neutral","Unk"
2016-07-09,"ISC Gunners A Blue B06",8,"MVP Rapids Navy B06",0,"Gunners Invitational Boys 2006 Gold","neutral","neutral","Unk"
2016-07-09,"WA Rush Azul B06",1,"RSA Elite B06",5,"Gunners Invitational Boys 2006 Silver","neutral","neutral","Unk"
2016-07-09,"ISC Gunners C B06",4,"ISC Gunners Select B06",0,"Gunners Invitational Boys 2006 Silver","neutral","neutral","Unk"
2016-07-09,"RSA Elite B06",7,"ISC Gunners Select B06",3,"Gunners Invitational Boys 2006 Silver","neutral","neutral","Unk"
2016-07-09,"ISC Gunners C B06",3,"WA Rush Azul B06",3,"Gunners Invitational Boys 2006 Silver","neutral","neutral","Unk"
2016-07-09,"Kent United Green B06",3,"IFC Red B06",0,"KCC BU11 A","neutral","neutral","Unk"
2016-07-09,"Southlake Select Red B06",1,"IFC Red B06",2,"KCC BU11 A","neutral","neutral","Unk"
2016-07-09,"Seattle United Shoreline White B06",0,"Southlake Select Red B06",2,"KCC BU11 A","neutral","neutral","Unk"
2016-07-09,"Impact FC Black B06",0,"Central WA SA White B06",1,"KCC BU11 B","neutral","neutral","Unk"
2016-07-09,"BIFC White B06",5,"Impact FC Black B06",1,"KCC BU11 B","neutral","neutral","Unk"
2016-07-09,"Kent United White B06",1,"Central WA SA White B06",2,"KCC BU11 B","neutral","neutral","Unk"
2016-07-09,"PCU Red 1 B06",2,"NEU White B06",5,"PCU Summer Classic U11 Boys Gold","neutral","neutral","Grass"
2016-07-09,"NEU White B06",7,"Oregon Trail SC Crew B06",1,"PCU Summer Classic U11 Boys Gold","neutral","neutral","Grass"
2016-07-09,"Westside Timbers Copa B06",2,"Westside Timbers Copa B07",1,"PCU Summer Classic U11 Boys Gold","neutral","neutral","Grass"
2016-07-09,"NEU Blue B06",0,"Foothills SC Celtic White B06",6,"PCU Summer Classic U11 Boys Silver","neutral","neutral","Grass"
2016-07-09,"Westside Timbers Samba B06",0,"BSC HR Black B06",5,"PCU Summer Classic U11 Boys Silver","neutral","neutral","Grass"
2016-07-09,"Southside SC Blanco B06",3,"Washington Timbers White 1 B06",0,"PCU Summer Classic U11 Boys Silver","neutral","neutral","Grass"
2016-07-09,"NEU Blue B06",1,"BSC HR Black B06",4,"PCU Summer Classic U11 Boys Silver","neutral","neutral","Grass"
2016-07-09,"Saints -Unk B06",6,"Foothills SC Celtic Green B06",2,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-09,"NEU Silver B06",5,"PCU Black 1 B06",1,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-09,"NEU Azul B06",1,"Eastside Timbers White B06",4,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-09,"Eastside FC Blue B06",2,"Seattle United Shoreline Blue B06",3,"Seattle United Cup BU11 Gold","neutral","neutral","Grass"
2016-07-09,"FWFC White B06",1,"Nortac Sparta Red B06",8,"Seattle United Cup BU11 Gold","neutral","neutral","Grass"
2016-07-09,"Normandy Park FC Blue B06",3,"Central WA SA Navy B06",11,"Seattle United Cup BU11 Gold","neutral","neutral","Grass"
2016-07-09,"Seattle United W Black B06",0,"Seattle United W White B06",3,"Seattle United Cup BU11 Silver","neutral","neutral","Grass"
2016-07-09,"Seattle United S Blue B06",8,"Nortac Sparta White B06",0,"Seattle United Cup BU11 Silver","neutral","neutral","Grass"
2016-07-09,"Seattle United W White B06",2,"FC Edmonds Surge B06",4,"Seattle United Cup BU11 Silver","neutral","neutral","Grass"
2016-07-09,"FWFC Blue Dragons B06",5,"Seattle United W Black B06",1,"Seattle United Cup BU11 Silver","neutral","neutral","Grass"
2016-07-09,"Nortac Sparta White B06",2,"FWFC Blue Dragons B06",4,"Seattle United Cup BU11 Silver","neutral","neutral","Grass"
2016-07-10,"Seattle United Shoreline White B06",3,"Impact FC Black B06",0,"KCC BU11","neutral","neutral","Unk"
2016-07-10,"Southlake Select Red B06",5,"Kent United White B06",1,"KCC BU11","neutral","neutral","Unk"
2016-07-10,"IFC Red B06",3,"BIFC White B06",0,"KCC BU11","neutral","neutral","Unk"
2016-07-10,"Kent United Green B06",3,"Central WA SA White B06",1,"KCC BU11","neutral","neutral","Unk"
2016-07-10,"Oregon Trail SC Crew B06",2,"Westside Timbers Copa B07",4,"PCU Summer Classic U11 Boys Gold","neutral","neutral","Grass"
2016-07-10,"NEU White B06",2,"Westside Timbers Copa B07",1,"PCU Summer Classic U11 Boys Gold","neutral","neutral","Grass"
2016-07-10,"PCU Red 1 B06",1,"Westside Timbers Copa B06",2,"PCU Summer Classic U11 Boys Gold","neutral","neutral","Grass"
2016-07-10,"Washington Timbers White 1 B06",1,"Westside Timbers Samba B06",0,"PCU Summer Classic U11 Boys Silver","neutral","neutral","Grass"
2016-07-10,"Southside SC Blanco B06",5,"NEU Blue B06",1,"PCU Summer Classic U11 Boys Silver","neutral","neutral","Grass"
2016-07-10,"Foothills SC Celtic White B06",3,"BSC HR Black B06",0,"PCU Summer Classic U11 Boys Silver","neutral","neutral","Grass"
2016-07-10,"NEU Silver B06",2,"Foothills SC Celtic Green B06",4,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"NEU Azul B06",0,"PCU Black 1 B06",4,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"Eastside Timbers White B06",3,"PCU Black 1 B06",0,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"NEU Silver B06",6,"NEU Azul B06",0,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"Saints -Unk B06",5,"Foothills SC Celtic Green B06",3,"PCU Summer Classic U11 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"Central WA SA Navy B06",7,"Eastside FC Blue B06",1,"Seattle United Cup BU11 Gold","neutral","neutral","Grass"
2016-07-10,"Nortac Sparta Red B06",4,"Seattle United Shoreline Blue B06",2,"Seattle United Cup BU11 Gold","neutral","neutral","Turf"
2016-07-10,"Normandy Park FC Blue B06",0,"FWFC White B06",0,"Seattle United Cup BU11 Gold","neutral","neutral","Turf"
2016-07-10,"Central WA SA Navy B06",9,"Seattle United Shoreline Blue B06",2,"Seattle United Cup BU11 Gold","neutral","neutral","Grass"
2016-07-10,"Seattle United S Blue B06",0,"Seattle United W White B06",1,"Seattle United Cup BU11 Silver","neutral","neutral","Grass"
2016-07-15,"Westside Timbers Copa B06",2,"Eastside Timbers Red B06",5,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-15,"SCFC Juventus -Unk B06",1,"LASC IFC Coras B06",4,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-15,"ETFC Bayern Red B06",1,"Eastside Timbers Black B06",2,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-15,"SESC Chieftains White B06",2,"LYS Black B06",5,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-15,"CSC Storm B06",2,"Westside Timbers Copa TS B06",2,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-15,"ETFC Bayern Grey B06",2,"THUSC Select B06",4,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-15,"Southside SC Azul B06",2,"SESC Chieftains Blue B06",2,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-15,"ETFC Bayern Black B06",2,"Westside Timbers Copa B06",0,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-15,"ETFC Bayern White B06",2,"Westside Timbers Samba B06",5,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-15,"SCFC Juventus -Unk B06",3,"Eastside Timbers Red B06",4,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-15,"Blackhills FC Red B06",1,"Cascade FC Green B06",11,"KITG BU11 Green","neutral","neutral","Unk"
2016-07-15,"TC United White B06",0,"MVP Rapids Navy B06",8,"KITG BU11 Red","neutral","neutral","Unk"
2016-07-15,"Eastside FC Red B06",1,"GS Surf A B06",2,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-15,"Academia de Futebol ADF B06",1,"Whitecaps FC Vancouver Prospects B06",1,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-15,"WA Rush B06",4,"Seattle Celtic Green B06",5,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-15,"WPFC Black B06",2,"Crossfire Premier A B06",7,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-15,"ISC Gunners A Blue B06",1,"Seattle United Copa B06",0,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-15,"Capital FC Timbers Red B06",2,"Crossfire Premier B B06",6,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-15,"GS Surf B B06",10,"FPSC Fury Black B06",1,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-15,"SSC Shadow South Hill B06",2,"PacNW Blue B06",4,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-15,"Seattle United Tango B06",2,"Highline Premier Heat Blue B06",1,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-15,"FC Spokane Black Tomimatsu B06",2,"WA Rush Nero B06",1,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-15,"ISC Gunners A White B06",2,"Kitsap Alliance FC Red B06",3,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-15,"Snohomish United Black B06",2,"Spokane Sounders Valley A B06",2,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-15,"Slammers Orange B06",1,"WPFC White B06",1,"Nike Crossfire Challenge Silver 9v9 U11","neutral","neutral","Grass"
2016-07-15,"GS Surf C B06",3,"Crossfire Premier D B06",2,"Nike Crossfire Challenge Silver 9v9 U11","neutral","neutral","Grass"
2016-07-15,"GS Surf D B06",0,"Crossfire Yakima A B06",7,"Nike Crossfire Challenge Silver 9v9 U11","neutral","neutral","Grass"
2016-07-15,"Seattle United Samba B06",1,"Crossfire Premier C B06",1,"Nike Crossfire Challenge Silver 9v9 U11","neutral","neutral","Grass"
2016-07-16,"Southside SC Azul B06",2,"Eastside Timbers Black B06",2,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"CSC Storm B06",3,"SESC Chieftains Blue B06",4,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"ETFC Bayern Red B06",1,"Westside Timbers Copa TS B06",4,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"ETFC Bayern White B06",1,"LYS Black B06",3,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"LASC IFC Coras B06",3,"ETFC Bayern Black B06",4,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-16,"SESC Chieftains White B06",0,"THUSC Select B06",0,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"ETFC Bayern Grey B06",1,"Westside Timbers Samba B06",3,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa B06",5,"SCFC Juventus -Unk B06",1,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-16,"Eastside Timbers Black B06",8,"CSC Storm B06",1,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa TS B06",0,"Southside SC Azul B06",2,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"SESC Chieftains Blue B06",2,"ETFC Bayern Red B06",1,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"Eastside Timbers Red B06",2,"LASC IFC Coras B06",3,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-16,"THUSC Select B06",3,"ETFC Bayern White B06",0,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Samba B06",6,"SESC Chieftains White B06",3,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"ETFC Bayern Black B06",5,"SCFC Juventus -Unk B06",0,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-16,"LYS Black B06",6,"ETFC Bayern Grey B06",3,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-16,"TC United Navy B06",5,"Cascade FC Green B06",2,"KITG BU11 Green","neutral","neutral","Unk"
2016-07-16,"Blackhills FC Red B06",0,"Eastside FC Grey B06",9,"KITG BU11 Green","neutral","neutral","Unk"
2016-07-16,"Cascade FC Green B06",3,"Eastside FC Grey B06",2,"KITG BU11 Green","neutral","neutral","Unk"
2016-07-16,"TC United Navy B06",10,"Blackhills FC Red B06",1,"KITG BU11 Green","neutral","neutral","Unk"
2016-07-16,"Centralia City SA B06",5,"TC United White B06",3,"KITG BU11 Red","neutral","neutral","Unk"
2016-07-16,"Harbor Premier White B06",4,"RSA Elite B06",7,"KITG BU11 Red","neutral","neutral","Unk"
2016-07-16,"MVP Rapids Navy B06",9,"Harbor Premier White B06",1,"KITG BU11 Red","neutral","neutral","Unk"
2016-07-16,"RSA Elite B06",8,"TC United White B06",4,"KITG BU11 Red","neutral","neutral","Unk"
2016-07-16,"MVP Rapids Navy B06",7,"Centralia City SA B06",0,"KITG BU11 Red","neutral","neutral","Unk"
2016-07-16,"FME Xtreme B06",10,"Kent City Black B06",2,"KITG BU11 White","neutral","neutral","Unk"
2016-07-16,"Giants B06",14,"MRFC Blue B06",0,"KITG BU11 White","neutral","neutral","Unk"
2016-07-16,"MRFC Blue B06",8,"Kent City Black B06",5,"KITG BU11 White","neutral","neutral","Unk"
2016-07-16,"FME Xtreme B06",0,"Giants B06",10,"KITG BU11 White","neutral","neutral","Unk"
2016-07-16,"Whitecaps FC Vancouver Prospects B06",2,"GS Surf A B06",0,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-16,"Eastside FC Red B06",0,"Academia de Futebol ADF B06",0,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-16,"WA Rush B06",3,"WPFC Black B06",2,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier A B06",6,"Seattle Celtic Green B06",0,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-16,"Seattle United Copa B06",4,"Crossfire Premier B B06",1,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-16,"Capital FC Timbers Red B06",2,"ISC Gunners A Blue B06",3,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-16,"GS Surf B B06",9,"SSC Shadow South Hill B06",2,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-16,"PacNW Blue B06",7,"FPSC Fury Black B06",1,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-16,"WA Rush Nero B06",0,"Highline Premier Heat Blue B06",4,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-16,"Seattle United Tango B06",6,"FC Spokane Black Tomimatsu B06",0,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-16,"Snohomish United Black B06",2,"ISC Gunners A White B06",3,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-16,"Kitsap Alliance FC Red B06",1,"Spokane Sounders Valley A B06",1,"Nike Crossfire Challenge Gold 9v9 U11","neutral","neutral","Grass"
2016-07-16,"WPFC White B06",4,"Crossfire Premier D B06",0,"Nike Crossfire Challenge Silver 9v9 U11","neutral","neutral","Grass"
2016-07-16,"GS Surf C B06",1,"Slammers Orange B06",0,"Nike Crossfire Challenge Silver 9v9 U11","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier C B06",2,"Crossfire Yakima A B06",3,"Nike Crossfire Challenge Silver 9v9 U11","neutral","neutral","Grass"
2016-07-16,"GS Surf D B06",1,"Seattle United Samba B06",3,"Nike Crossfire Challenge Silver 9v9 U11","neutral","neutral","Grass"
2016-07-17,"THUSC Select B06",2,"ETFC Bayern Grey B06",1,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-17,"Westside Timbers Samba B06",1,"LYS Black B06",4,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-17,"LASC IFC Coras B06",2,"Westside Timbers Copa B06",0,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-17,"Eastside Timbers Red B06",1,"ETFC Bayern Black B06",6,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-17,"Eastside Timbers Black B06",5,"Westside Timbers Copa TS B06",4,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-17,"SESC Chieftains Blue B06",3,"Southside SC Azul B06",2,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-17,"SESC Chieftains White B06",1,"ETFC Bayern White B06",3,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-17,"THUSC Select B06",3,"LYS Black B06",2,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-17,"CSC Storm B06",5,"ETFC Bayern Red B06",2,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-17,"ETFC Bayern Black B06",6,"LASC IFC Coras B06",0,"Beaverton Cup BU11 Gold","neutral","neutral","Unk"
2016-07-17,"Eastside Timbers Black B06",1,"SESC Chieftains Blue B06",0,"Beaverton Cup BU11 Silver","neutral","neutral","Unk"
2016-07-17,"Eastside FC Grey B06",2,"TC United Navy B06",4,"KITG BU11 Green","neutral","neutral","Unk"
2016-07-17,"TC United White B06",4,"Harbor Premier White B06",3,"KITG BU11 Red","neutral","neutral","Unk"
2016-07-17,"Centralia City SA B06",4,"RSA Elite B06",9,"KITG BU11 Red","neutral","neutral","Unk"
2016-07-17,"Harbor Premier White B06",6,"Centralia City SA B06",3,"KITG BU11 Red","neutral","neutral","Unk"
2016-07-17,"RSA Elite B06",1,"MVP Rapids Navy B06",4,"KITG BU11 Red","neutral","neutral","Unk"
2016-07-17,"Kent City Black B06",0,"Giants B06",12,"KITG BU11 White","neutral","neutral","Unk"
2016-07-17,"MRFC Blue B06",1,"FME Xtreme B06",10,"KITG BU11 White","neutral","neutral","Unk"
2016-07-17,"Giants B06",6,"FME Xtreme B06",2,"KITG BU11 White","neutral","neutral","Unk"
2016-07-17,"GS Surf A B06",3,"Academia de Futebol ADF B06",1,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-17,"Whitecaps FC Vancouver Prospects B06",2,"Eastside FC Red B06",4,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-17,"Crossfire Premier A B06",11,"WA Rush B06",0,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
2016-07-17,"Seattle Celtic Green B06",4,"WPFC Black B06",3,"Nike Crossfire Challenge Super 9v9 U11","neutral","neutral","Grass"
