"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-07-09,"NPSA Titans Navy B03",1,"BIFC Blue B03",0,"Seattle United Cup BU14 Gold","neutral","neutral","Unk"
2016-07-09,"Harbor Premier White B03",1,"NSC Elite B03",11,"Seattle United Cup BU14 Gold","neutral","neutral","Unk"
2016-07-09,"Eastside FC Blue B03",1,"Fraser Valley Selects B03",2,"Seattle United Cup BU14 Gold","neutral","neutral","Grass"
2016-07-09,"BIFC Blue B03",0,"Eastside FC Grey B03",2,"Seattle United Cup BU14 Gold","neutral","neutral","Unk"
2016-07-09,"Eastside FC Blue B03",8,"Harbor Premier White B03",2,"Seattle United Cup BU14 Gold","neutral","neutral","Unk"
2016-07-09,"Whatcom Rangers Blue B03",0,"NPSA Titans Navy B03",4,"Seattle United Cup BU14 Gold","neutral","neutral","Turf"
2016-07-09,"NSC Elite B03",1,"Fraser Valley Selects B03",0,"Seattle United Cup BU14 Gold","neutral","neutral","Turf"
2016-07-09,"BIFC White B03",0,"Cascade FC Green B03",10,"Seattle United Cup BU14 Silver","neutral","neutral","Grass"
2016-07-09,"Mukilteo Rush B03",2,"Seattle United W Blue B03",2,"Seattle United Cup BU14 Silver","neutral","neutral","Grass"
2016-07-09,"Seattle United Shoreline Blue B03",2,"Seattle United S Blue B03",0,"Seattle United Cup BU14 Silver","neutral","neutral","Unk"
2016-07-09,"Breakers Black B03",1,"NSC Fury B03",1,"Seattle United Cup BU14 Silver","neutral","neutral","Unk"
2016-07-09,"Mukilteo Rush B03",0,"BIFC White B03",0,"Seattle United Cup BU14 Silver","neutral","neutral","Unk"
2016-07-09,"Cascade FC Green B03",1,"Seattle United W Blue B03",1,"Seattle United Cup BU14 Silver","neutral","neutral","Unk"
2016-07-09,"NSC Fury B03",0,"Seattle United S Blue B03",3,"Seattle United Cup BU14 Silver","neutral","neutral","Grass"
2016-07-09,"Seattle United Shoreline Blue B03",3,"Breakers Black B03",1,"Seattle United Cup BU14 Silver","neutral","neutral","Grass"
2016-07-10,"Los Angeles United FA Academy Reserve B03",1,"TFA California B03",2,"FWRL CAS B03","home","away","Unk"
2016-07-10,"LA Galaxy South Bay Elite B03",0,"CDA Slammers Black B03",15,"FWRL CAS B03","home","away","Unk"
2016-07-10,"San Diego SC Academy Navy B03",2,"CDA Slammers Esparza B03",0,"FWRL CAS B03","home","away","Unk"
2016-07-10,"West Coast FC B03",3,"LA Galaxy San Diego Elite B03",1,"FWRL CAS B03","home","away","Unk"
2016-07-10,"FRAM Premier B03",1,"Oxnard United SC B03",3,"FWRL CAS B03","home","away","Unk"
2016-07-10,"Xplosion SC B03",5,"Strikers FC South Coast B03",3,"FWRL CAS B03","home","away","Unk"
2016-07-10,"PCU Sting Red B03",4,"Westside Timbers Samba B03",0,"PCU Summer Classic U14 Boys Silver","neutral","neutral","Grass"
2016-07-10,"Washington Timbers White 1 B03",0,"PCU Nationals Black B03",0,"PCU Summer Classic U14 Boys Silver","neutral","neutral","Grass"
2016-07-10,"Washington Timbers White 1 B03",1,"HSC Bayern B03",1,"PCU Summer Classic U14 Boys Silver","neutral","neutral","Grass"
2016-07-10,"Southside SC Azul B03",1,"PCU Sting Red B03",2,"PCU Summer Classic U14 Boys Silver","neutral","neutral","Grass"
2016-07-10,"Westside Timbers Samba B03",2,"PCU Nationals Black B03",2,"PCU Summer Classic U14 Boys Silver","neutral","neutral","Grass"
2016-07-10,"Pacific FC Real B03",3,"Aloha United Atletico Black B03",2,"PCU Summer Classic U14 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"Washington Timbers Green 1 B03",0,"NEU White B03",6,"PCU Summer Classic U14 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"Oregon Trail SC Thunder B03",3,"Washington Timbers Green 1 B03",3,"PCU Summer Classic U14 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"Aloha United Atletico Black B03",1,"NEU White B03",5,"PCU Summer Classic U14 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"PCU Shadow B03",1,"PCU Falcons B03",3,"PCU Summer Classic U14 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"Pacific FC Real B03",1,"Pacific FC United B03",5,"PCU Summer Classic U14 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"NSC Elite B03",0,"NPSA Titans Navy B03",3,"Seattle United Cup BU14 Gold","neutral","neutral","Turf"
2016-07-10,"Seattle United Shoreline Blue B03",2,"Seattle United W Blue B03",3,"Seattle United Cup BU14 Silver","neutral","neutral","Grass"
2016-07-15,"PCU Falcons B03",1,"Southside SC Blanco B03",7,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-15,"CUSC Red B03",2,"Westside Timbers Copa TS B03",0,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-15,"Westside Timbers Samba B03",5,"CSC Storm Navy B03",1,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-15,"LASC IFC Champions FC B03",1,"PCU Nationals Black B03",5,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-15,"Eastside Timbers White B03",1,"FC West Mercury B03",5,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-15,"Eastside Timbers Red B03",6,"Washington Timbers Red 2 B03",2,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-15,"Westside Timbers Mundial B03",4,"SESC Lightning B03",1,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-15,"Bend FC Timbers Red B03",2,"ETFC Ajax Black B03",2,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-15,"Westside Timbers Copa B03",3,"MVP Rapids Navy B03",0,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-15,"Eastside Timbers Black B03",3,"3 Rivers Black B03",1,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-15,"FME Xtreme B03",7,"The Racers B03",0,"KITG BU14 Green","neutral","neutral","Unk"
2016-07-15,"TC United White B03",0,"Nortac Sparta Red B03",6,"KITG BU14 Green","neutral","neutral","Unk"
2016-07-15,"GHYSA Real Pacific Jr B03",4,"SGESC Fusion B03",0,"KITG BU14 Red","neutral","neutral","Unk"
2016-07-15,"GS Surf A B03",2,"Eastside FC Red B03",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-15,"Fraser Valley Selects B03",2,"Spokane Sounders A B03",1,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-15,"Crossfire Yakima A B03",1,"WPFC Black B03",4,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-15,"FC Portland Navy B03",0,"Seattle United Copa B03",3,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-15,"Snohomish United Black B03",0,"Crossfire Premier A B03",3,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-15,"PacNW Maroon B03",4,"Academia de Futebol ADF B03",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-15,"Blackhills FC Black B03",4,"Seattle United Tango B03",5,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-15,"Crossfire Oregon Green I B03",1,"Wenatchee FC Black B03",1,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-15,"GS Surf B B03",2,"FC Portland White B03",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-15,"ISC Gunners A B03",2,"NW United Black B03",3,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-15,"FPSC Fury Black B03",2,"PacNW Blue B03",3,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-15,"Capital FC Timbers Red B03",0,"Crossfire Premier B B03",1,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-15,"Tynecastle FC B03",0,"Laulima Pulse B03",2,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-15,"Kent United Green B03",1,"Eastside FC White B03",5,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-15,"HSC Velez B03",1,"Rocky Mountain FC B03",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-15,"Crossfire Premier C B03",1,"Slammers Orange B03",3,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-15,"Highline Premier Heat Blue B03",0,"Seattle United Samba B03",7,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-15,"PacNW White B03",0,"Washington East SC B03",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-16,"FC West Mercury B03",6,"Westside Timbers Mundial B03",0,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"SESC Lightning B03",1,"Eastside Timbers White B03",3,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"Southside SC Blanco B03",7,"Westside Timbers Copa TS B03",1,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"PCU Falcons B03",3,"CUSC Red B03",4,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"Eastside Timbers Red B03",8,"ETFC Ajax Black B03",0,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa B03",7,"Washington Timbers Red 2 B03",0,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-16,"Bend FC Timbers Red B03",1,"MVP Rapids Navy B03",2,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-16,"LASC IFC Champions FC B03",8,"3 Rivers Black B03",3,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Samba B03",1,"PCU Nationals Black B03",5,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"Eastside Timbers Black B03",4,"CSC Storm Navy B03",1,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"Southside SC Blanco B03",6,"CUSC Red B03",1,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa TS B03",2,"PCU Falcons B03",3,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Mundial B03",0,"Eastside Timbers White B03",1,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"ETFC Ajax Black B03",0,"Westside Timbers Copa B03",6,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-16,"MVP Rapids Navy B03",0,"Eastside Timbers Red B03",5,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-16,"Washington Timbers Red 2 B03",3,"Bend FC Timbers Red B03",0,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-16,"SESC Lightning B03",4,"FC West Mercury B03",7,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"CSC Storm Navy B03",3,"LASC IFC Champions FC B03",5,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"PCU Nationals Black B03",2,"Eastside Timbers Black B03",3,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"3 Rivers Black B03",3,"Westside Timbers Samba B03",4,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-16,"FME Xtreme B03",1,"TC United White B03",2,"KITG BU14 Green","neutral","neutral","Unk"
2016-07-16,"Crossfire Yakima B B03",5,"Nortac Sparta Red B03",0,"KITG BU14 Green","neutral","neutral","Unk"
2016-07-16,"The Racers B03",2,"TC United White B03",1,"KITG BU14 Green","neutral","neutral","Unk"
2016-07-16,"Nortac Sparta Red B03",3,"FME Xtreme B03",2,"KITG BU14 Green","neutral","neutral","Unk"
2016-07-16,"The Racers B03",0,"Crossfire Yakima B B03",9,"KITG BU14 Green","neutral","neutral","Unk"
2016-07-16,"FPSC Mighty Dragons B03",1,"Seattle United Shoreline White B03",1,"KITG BU14 Red","neutral","neutral","Unk"
2016-07-16,"GHYSA Real Pacific Jr B03",2,"Seattle United Shoreline White B03",0,"KITG BU14 Red","neutral","neutral","Unk"
2016-07-16,"SGESC Fusion B03",0,"West Narrows Red B03",2,"KITG BU14 Red","neutral","neutral","Unk"
2016-07-16,"SGESC Fusion B03",7,"FPSC Mighty Dragons B03",0,"KITG BU14 Red","neutral","neutral","Unk"
2016-07-16,"West Narrows Red B03",2,"GHYSA Real Pacific Jr B03",2,"KITG BU14 Red","neutral","neutral","Unk"
2016-07-16,"Eastside FC Red B03",2,"Spokane Sounders A B03",1,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-16,"Fraser Valley Selects B03",1,"GS Surf A B03",3,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-16,"FC Portland Navy B03",3,"Crossfire Yakima A B03",1,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-16,"WPFC Black B03",0,"Seattle United Copa B03",4,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-16,"PacNW Maroon B03",3,"Snohomish United Black B03",1,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier A B03",5,"Academia de Futebol ADF B03",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-16,"Seattle United Tango B03",0,"Wenatchee FC Black B03",2,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-16,"Crossfire Oregon Green I B03",1,"Blackhills FC Black B03",3,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-16,"FC Portland White B03",0,"NW United Black B03",6,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-16,"ISC Gunners A B03",1,"GS Surf B B03",2,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-16,"FPSC Fury Black B03",1,"Capital FC Timbers Red B03",2,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier B B03",3,"PacNW Blue B03",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-16,"Kent United Green B03",1,"Tynecastle FC B03",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-16,"Laulima Pulse B03",0,"Eastside FC White B03",1,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier C B03",0,"HSC Velez B03",1,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-16,"Rocky Mountain FC B03",2,"Slammers Orange B03",3,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-16,"Seattle United Samba B03",0,"Washington East SC B03",1,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-16,"PacNW White B03",5,"Highline Premier Heat Blue B03",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-17,"Westside Timbers Copa B03",3,"MVP Rapids Navy B03",0,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-17,"Eastside Timbers Red B03",7,"Washington Timbers Red 2 B03",0,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-17,"Eastside Timbers Black B03",6,"Westside Timbers Samba B03",1,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-17,"PCU Nationals Black B03",2,"LASC IFC Champions FC B03",3,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-17,"Bend FC Timbers Red B03",0,"ETFC Ajax Black B03",3,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-17,"Southside SC Blanco B03",0,"Eastside Timbers White B03",1,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-17,"FC West Mercury B03",6,"CUSC Red B03",1,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-17,"PCU Falcons B03",2,"Westside Timbers Mundial B03",2,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-17,"3 Rivers Black B03",1,"CSC Storm Navy B03",0,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-17,"Westside Timbers Copa TS B03",1,"SESC Lightning B03",2,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-17,"Westside Timbers Copa B03",0,"Eastside Timbers Red B03",2,"Beaverton Cup BU14 Gold","neutral","neutral","Unk"
2016-07-17,"Eastside Timbers Black B03",7,"LASC IFC Champions FC B03",2,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-17,"Eastside Timbers White B03",1,"FC West Mercury B03",0,"Beaverton Cup BU14 Silver","neutral","neutral","Unk"
2016-07-17,"TC United White B03",0,"Crossfire Yakima B B03",10,"KITG BU14 Green","neutral","neutral","Unk"
2016-07-17,"Nortac Sparta Red B03",6,"The Racers B03",1,"KITG BU14 Green","neutral","neutral","Unk"
2016-07-17,"Crossfire Yakima B B03",9,"FME Xtreme B03",2,"KITG BU14 Green","neutral","neutral","Unk"
2016-07-17,"FPSC Mighty Dragons B03",0,"GHYSA Real Pacific Jr B03",5,"KITG BU14 Red","neutral","neutral","Unk"
2016-07-17,"Seattle United Shoreline White B03",1,"West Narrows Red B03",0,"KITG BU14 Red","neutral","neutral","Unk"
2016-07-17,"Seattle United Shoreline White B03",5,"SGESC Fusion B03",0,"KITG BU14 Red","neutral","neutral","Unk"
2016-07-17,"West Narrows Red B03",7,"FPSC Mighty Dragons B03",1,"KITG BU14 Red","neutral","neutral","Unk"
2016-07-17,"Spokane Sounders A B03",0,"GS Surf A B03",4,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-17,"Eastside FC Red B03",5,"Fraser Valley Selects B03",1,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-17,"WPFC Black B03",0,"FC Portland Navy B03",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-17,"Seattle United Copa B03",4,"Crossfire Yakima A B03",1,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-17,"Crossfire Premier A B03",3,"PacNW Maroon B03",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-17,"Academia de Futebol ADF B03",2,"Snohomish United Black B03",3,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-17,"Wenatchee FC Black B03",5,"Blackhills FC Black B03",1,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-17,"Seattle United Tango B03",4,"Crossfire Oregon Green I B03",1,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-17,"NW United Black B03",5,"GS Surf B B03",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-17,"FC Portland White B03",0,"ISC Gunners A B03",0,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-17,"Crossfire Premier B B03",4,"FPSC Fury Black B03",1,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-17,"PacNW Blue B03",2,"Capital FC Timbers Red B03",2,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
2016-07-17,"Eastside FC White B03",5,"Tynecastle FC B03",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-17,"Laulima Pulse B03",1,"Kent United Green B03",1,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-17,"Rocky Mountain FC B03",2,"Crossfire Premier C B03",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-17,"Slammers Orange B03",1,"HSC Velez B03",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-17,"Seattle United Samba B03",4,"PacNW White B03",1,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-17,"Washington East SC B03",3,"Highline Premier Heat Blue B03",0,"Nike Crossfire Challenge Silver Group U14","neutral","neutral","Grass"
2016-07-18,"GS Surf A B03",4,"PacNW Maroon B03",1,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-18,"Seattle United Copa B03",0,"Crossfire Premier A B03",6,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-18,"GS Surf A B03",2,"Crossfire Premier A B03",0,"Nike Crossfire Challenge Super Group U14","neutral","neutral","Grass"
2016-07-18,"Wenatchee FC Black B03",2,"Crossfire Premier B B03",1,"Nike Crossfire Challenge Gold Group U14","neutral","neutral","Grass"
