"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-08-07,"TFA Barcelona CAS B04",0,"Heat FC ET B04",3,"Surf Cup Super Black U13","neutral","neutral","Grass"
2016-08-07,"Whatcom Rangers Gold B04",1,"PacNW Maroon B04",2,"WA Rush Cup B04 Gold U13","neutral","neutral","Grass"
2016-08-07,"PacNW Blue B04",3,"WPFC White B04",1,"WA Rush Cup B04 Silver U13","neutral","neutral","Grass"
2016-08-07,"GS Surf C B04",2,"ISC Gunners B B04",0,"WA Rush Cup B04 Silver U13","neutral","neutral","Grass"
2016-08-07,"PacNW Blue B04",1,"GS Surf C B04",0,"WA Rush Cup B04 Silver U13","neutral","neutral","Grass"
2016-08-08,"De Anza Force SC USSDA B03",1,"Real Colorado USSDA B03",0,"Surf Cup USSDA Black U13","neutral","neutral","Grass"
2016-08-08,"Albion SC USSDA B03",3,"San Diego Surf SC USSDA B03",0,"Surf Cup USSDA Black U13","neutral","neutral","Grass"
2016-08-08,"Nomads SC USSDA B03",2,"Arsenal FC North USSDA B03",0,"Surf Cup USSDA Black U13","neutral","neutral","Grass"
2016-08-08,"Los Angeles Futbol Academy USSDA B03",1,"FC Golden State PDA B03",0,"Surf Cup USSDA Black U13","neutral","neutral","Grass"
2016-08-08,"Seleccion Coridica Mexico B04",3,"Norcal PDP B04",2,"Surf Cup Super Black U13","neutral","neutral","Grass"
2016-08-08,"Academia de Futebol ADF B04",0,"Heat FC ET B04",1,"Surf Cup Super Black U13","neutral","neutral","Grass"
2016-08-08,"Seleccion Coridica Mexico B04",2,"Heat FC ET B04",1,"Surf Cup Super Black U13","neutral","neutral","Grass"
2016-08-12,"FC Edmonds Force B04",0,"ETFC Santos Black B04",3,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-12,"NPSA Titans Navy B04",0,"Bend FC Timbers Red B04",4,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-12,"Eastside FC White B04",5,"NEU White B04",1,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-12,"LASC IFC Eagles B04",10,"Cascade Rush Rampage B04",2,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-12,"Foothills SC Celtic Green B04",4,"Bend FC Timbers White B04",0,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-12,"ETFC Santos Red B04",0,"THUSC Chromium Black B04",8,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-12,"FC West Santos Jrs B04",6,"Eastside Timbers Black B04",0,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-12,"CSC Storm Navy B04",5,"NEU Blue B04",0,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-12,"FWFC White B04",2,"TC United White B04",1,"Blast Off B2004 B","neutral","neutral","Unk"
2016-08-12,"FME Xtreme B04",3,"South Kitsap United B04",3,"Blast Off B2004 B","neutral","neutral","Unk"
2016-08-12,"Endeavor SA Red B04",3,"Spokane Sounders B B04",3,"Les Schwab NW Cup U13 Boys U13","neutral","neutral","Grass"
2016-08-12,"Breakers Red B04",3,"3 Rivers White B04",1,"Les Schwab NW Cup U13 Boys U13","neutral","neutral","Grass"
2016-08-12,"NW United Black B04",5,"Whatcom Rangers Blue B04",0,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-12,"Whatcom Rangers White B04",4,"NC Alliance Navy B04",3,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-12,"NW United Red B04",0,"Fraser Valley Selects B04",7,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-12,"Cascade FC White B04",1,"NC Alliance Red B04",8,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-12,"Crossfire Premier A B04",0,"Crossfire Premier A B05",2,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-12,"Seattle United Tango B04",2,"Blackhills FC Black B04",1,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-12,"Crossfire Premier B B04",0,"Wenatchee Valley United Quincy B04",1,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-12,"Blackhills FC Red B04",0,"NSC Green B04",15,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-12,"Kent United Green B04",2,"Seattle Celtic Green B04",3,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-12,"Kent United Green B04",0,"NSC Green B04",12,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-12,"Crossfire Premier C B04",2,"Newport FC B04",1,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-12,"Crossfire Premier C B04",1,"Seattle United W Blue B04",5,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-12,"WUSC White B04",3,"Newport FC B04",0,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-13,"Bend FC Timbers Red B04",3,"ETFC Santos Black B04",0,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-13,"FC Edmonds Force B04",3,"NPSA Titans Navy B04",1,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-13,"Bend FC Timbers Red B04",3,"FC Edmonds Force B04",1,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-13,"ETFC Santos Black B04",3,"NPSA Titans Navy B04",2,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-13,"Cascade Rush Rampage B04",1,"NEU White B04",9,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-13,"Eastside FC White B04",2,"LASC IFC Eagles B04",1,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-13,"NEU White B04",1,"LASC IFC Eagles B04",7,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-13,"Cascade Rush Rampage B04",0,"Eastside FC White B04",8,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-13,"Bend FC Timbers White B04",0,"THUSC Chromium Black B04",6,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-13,"ETFC Santos Red B04",2,"Foothills SC Celtic Green B04",9,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-13,"Bend FC Timbers White B04",4,"ETFC Santos Red B04",3,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-13,"THUSC Chromium Black B04",3,"Foothills SC Celtic Green B04",8,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-13,"CSC Storm Navy B04",0,"FC West Santos Jrs B04",4,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-13,"Eastside Timbers Black B04",5,"CSC Storm Navy B04",1,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-13,"FC West Santos Jrs B04",12,"NEU Blue B04",0,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-13,"NEU Blue B04",0,"Eastside Timbers Black B04",8,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-13,"TC United White B04",4,"South Kitsap United B04",0,"Blast Off B2004 B","neutral","neutral","Unk"
2016-08-13,"FME Xtreme B04",6,"FWFC White B04",2,"Blast Off B2004 B","neutral","neutral","Unk"
2016-08-13,"South Kitsap United B04",3,"FWFC White B04",0,"Blast Off B2004 B","neutral","neutral","Unk"
2016-08-13,"TC United White B04",1,"FME Xtreme B04",2,"Blast Off B2004 B","neutral","neutral","Unk"
2016-08-13,"MRFC Blue B04",1,"Monroe Cobras FC B04",5,"Central WA Super Cup Boys U13 Gold","neutral","neutral","Grass"
2016-08-13,"MVP Rapids Navy B04",3,"ASE B04",0,"Central WA Super Cup Boys U13 Gold","neutral","neutral","Grass"
2016-08-13,"FPSC Fury Black B04",0,"Central WA SA Navy B04",2,"Central WA Super Cup Boys U13 Gold","neutral","neutral","Grass"
2016-08-13,"MRFC Blue B04",3,"ASE B04",4,"Central WA Super Cup Boys U13 Gold","neutral","neutral","Grass"
2016-08-13,"FPSC Fury Black B04",3,"Monroe Cobras FC B04",2,"Central WA Super Cup Boys U13 Gold","neutral","neutral","Grass"
2016-08-13,"MVP Rapids Navy B04",0,"Central WA SA Navy B04",2,"Central WA Super Cup Boys U13 Gold","neutral","neutral","Grass"
2016-08-13,"Spokane Sounders B B04",2,"Breakers Red B04",2,"Les Schwab NW Cup U13 Boys U13","neutral","neutral","Grass"
2016-08-13,"3 Rivers White B04",3,"Endeavor SA Red B04",7,"Les Schwab NW Cup U13 Boys U13","neutral","neutral","Grass"
2016-08-13,"Breakers Red B04",2,"Endeavor SA Red B04",6,"Les Schwab NW Cup U13 Boys U13","neutral","neutral","Grass"
2016-08-13,"Spokane Sounders B B04",3,"3 Rivers White B04",1,"Les Schwab NW Cup U13 Boys U13","neutral","neutral","Grass"
2016-08-13,"NC Alliance Red B04",0,"NW United Black B04",8,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-13,"Fraser Valley Selects B04",10,"Whatcom Rangers White B04",0,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-13,"Whatcom Rangers Blue B04",11,"Cascade FC White B04",0,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-13,"NC Alliance Navy B04",0,"NW United Red B04",2,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-13,"NW United Black B04",9,"Cascade FC White B04",0,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-13,"Whatcom Rangers Blue B04",0,"NC Alliance Red B04",0,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-13,"NW United Red B04",2,"Whatcom Rangers White B04",1,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-13,"Fraser Valley Selects B04",15,"NC Alliance Navy B04",0,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-13,"Seattle United Tango B04",2,"Wenatchee Valley United Quincy B04",2,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-13,"Crossfire Premier A B04",1,"Blackhills FC Black B04",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-13,"Crossfire Premier A B04",4,"Wenatchee Valley United Quincy B04",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-13,"Crossfire Premier B B04",0,"Crossfire Premier A B05",3,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-13,"Seattle United Tango B04",0,"Crossfire Premier A B05",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-13,"Crossfire Premier B B04",2,"Blackhills FC Black B04",6,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-13,"Seattle Celtic Green B04",11,"Blackhills FC Red B04",0,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-13,"NSC Green B04",5,"Seattle Celtic Green B04",1,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-13,"Blackhills FC Red B04",2,"Kent United Green B04",6,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-13,"Seattle United W Blue B04",3,"WUSC White B04",0,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-13,"Newport FC B04",1,"Seattle United W Blue B04",3,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-13,"WUSC White B04",2,"Crossfire Premier C B04",1,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-14,"FC Edmonds Force B04",3,"NEU White B04",1,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-14,"NPSA Titans Navy B04",3,"Cascade Rush Rampage B04",0,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-14,"Bend FC Timbers Red B04",1,"LASC IFC Eagles B04",3,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-14,"Eastside FC White B04",2,"ETFC Santos Black B04",1,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-14,"LASC IFC Eagles B04",2,"Eastside FC White B04",1,"Bend Premier Cup Fanendo Adi (Gold) Division U13","neutral","neutral","Grass"
2016-08-14,"ETFC Santos Red B04",6,"NEU Blue B04",3,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-14,"Bend FC Timbers White B04",0,"CSC Storm Navy B04",4,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-14,"Foothills SC Celtic Green B04",1,"Eastside Timbers Black B04",3,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-14,"FC West Santos Jrs B04",2,"THUSC Chromium Black B04",4,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-14,"Eastside Timbers Black B04",1,"THUSC Chromium Black B04",5,"Bend Premier Cup Jack McInerney (Silver) Division U13","neutral","neutral","Grass"
2016-08-14,"TC United White B04",2,"FWFC White B04",1,"Blast Off B2004 B","neutral","neutral","Unk"
2016-08-14,"FME Xtreme B04",2,"South Kitsap United B04",1,"Blast Off B2004 B","neutral","neutral","Unk"
2016-08-14,"MRFC Blue B04",2,"Central WA SA Navy B04",9,"Central WA Super Cup Boys U13 Gold","neutral","neutral","Grass"
2016-08-14,"FPSC Fury Black B04",6,"ASE B04",0,"Central WA Super Cup Boys U13 Gold","neutral","neutral","Grass"
2016-08-14,"MVP Rapids Navy B04",1,"Monroe Cobras FC B04",3,"Central WA Super Cup Boys U13 Gold","neutral","neutral","Grass"
2016-08-14,"Central WA SA Navy B04",4,"Monroe Cobras FC B04",0,"Central WA Super Cup Boys U13 Gold","neutral","neutral","Grass"
2016-08-14,"Endeavor SA Red B04",6,"3 Rivers White B04",1,"Les Schwab NW Cup U13 Boys U13","neutral","neutral","Grass"
2016-08-14,"Spokane Sounders B B04",0,"Breakers Red B04",2,"Les Schwab NW Cup U13 Boys U13","neutral","neutral","Grass"
2016-08-14,"Endeavor SA Red B04",2,"Breakers Red B04",1,"Les Schwab NW Cup U13 Boys U13","neutral","neutral","Grass"
2016-08-14,"NW United Red B04",1,"Whatcom Rangers Blue B04",0,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-14,"NW United Black B04",2,"Fraser Valley Selects B04",1,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-14,"NW United Black B04",1,"Fraser Valley Selects B04",1,"Pacific Coast Challenge U13","neutral","neutral","Grass"
2016-08-14,"Crossfire Premier A B05",9,"Wenatchee Valley United Quincy B04",2,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-14,"Crossfire Premier A B04",1,"Seattle United Tango B04",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-14,"Crossfire Premier A B05",1,"Crossfire Premier A B04",0,"REDAPT Cup Gold U13","neutral","neutral","Grass"
2016-08-14,"NSC Green B04",5,"WUSC White B04",0,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-14,"Seattle Celtic Green B04",1,"Seattle United W Blue B04",2,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-14,"NSC Green B04",2,"Seattle United W Blue B04",1,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2016-08-19,"Washington East SC B04",2,"NSC Green B04",3,"Bigfoot Gold U13","neutral","neutral","Grass"
2016-08-19,"Crossfire Premier B B04",1,"FWFC Blue B04",2,"Bigfoot Gold U13","neutral","neutral","Grass"
2016-08-19,"Seattle United W Blue B04",4,"NC Alliance Red B04",1,"Bigfoot Silver U13","neutral","neutral","Grass"
2016-08-19,"Emerald City FC White B04",5,"PSA Force Black B04",1,"Bigfoot Silver U13","neutral","neutral","Grass"
2016-08-19,"Seattle United W White B04",7,"NC Alliance Navy B04",2,"Bigfoot Silver U13","neutral","neutral","Grass"
2016-08-19,"Snohomish United Black B04",2,"Crossfire Select Atkinson B04",0,"Bigfoot Silver U13","neutral","neutral","Grass"
2016-08-19,"Kitsap Alliance FC Red B04",3,"Monroe Cobras FC B04",0,"Bigfoot Silver U13","neutral","neutral","Grass"
2016-08-19,"BIFC Blue B04",3,"NK Crew B04",2,"Island Cup BU13 Gold","neutral","neutral","Unk"
2016-08-19,"Academia de Futebol ADF B04",6,"GS Surf B B04",2,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-19,"PCU Red 1 B04",2,"ISC Gunners A Blue B04",2,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-19,"Spokane Sounders A B04",0,"Crossfire Premier A B04",0,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-19,"Idaho Rush Premier B04",3,"Seattle United Copa B04",0,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-19,"LASC IFC Eagles B04",1,"WPFC Black B04",1,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-19,"PacNW Maroon B04",5,"Slammers White B04",0,"Tyee Cup B04 Gold","neutral","neutral","Unk"
2016-08-19,"Blackhills FC Black B04",0,"Harbor Premier Green B04",5,"Tyee Cup B04 Gold","neutral","neutral","Unk"
2016-08-19,"Rebano -Unk B04",5,"STU Evolution Torres B04",1,"Xtreme Cup BU13 Gold","neutral","neutral","Turf"
2016-08-19,"Seattle United Shoreline Blue B04",1,"Crossfire Select Pombo B04",1,"Xtreme Cup BU13 Gold","neutral","neutral","Turf"
2016-08-19,"STU Evolution Torres B04",1,"Pumas UNAM B04",5,"Xtreme Cup BU13 Gold","neutral","neutral","Turf"
2016-08-19,"FWFC Alliance B04",0,"NSC Spartans Black B04",4,"Xtreme Cup BU13 Silver","neutral","neutral","Unk"
2016-08-19,"Bellevue United Select B04",3,"Dragons FC B04",0,"Xtreme Cup BU13 Silver","neutral","neutral","Unk"
2016-08-19,"ISC Gunners C B04",0,"NPSA Titans White B04",8,"Xtreme Cup BU13 Silver","neutral","neutral","Unk"
2016-08-19,"FC Bellevue B04",1,"WS Red Bulls B04",3,"Xtreme Cup BU13 Bronze","neutral","neutral","Unk"
2016-08-19,"Seattle Celtic Orange B04",2,"Southlake Select Red Thunder B04",0,"Xtreme Cup BU13 Bronze","neutral","neutral","Unk"
2016-08-19,"IFC Red B04",1,"Mukilteo Rush B04",3,"Xtreme Cup BU13 Bronze","neutral","neutral","Unk"
2016-08-20,"Crossfire Premier B B04",0,"Washington East SC B04",3,"Bigfoot Gold U13","neutral","neutral","Grass"
2016-08-20,"NSC Green B04",3,"FWFC Blue B04",1,"Bigfoot Gold U13","neutral","neutral","Grass"
2016-08-20,"Seattle United W Blue B04",5,"PSA Force Black B04",0,"Bigfoot Silver U13","neutral","neutral","Grass"
2016-08-20,"Emerald City FC White B04",2,"NC Alliance Navy B04",0,"Bigfoot Silver U13","neutral","neutral","Grass"
2016-08-20,"Seattle United W White B04",0,"NC Alliance Red B04",4,"Bigfoot Silver U13","neutral","neutral","Grass"
2016-08-20,"Snohomish United Black B04",0,"Monroe Cobras FC B04",2,"Bigfoot Silver U13","neutral","neutral","Grass"
2016-08-20,"Kitsap Alliance FC Red B04",2,"Crossfire Select Atkinson B04",0,"Bigfoot Silver U13","neutral","neutral","Grass"
2016-08-20,"UPSC United B04",0,"BIFC Blue B04",5,"Island Cup BU13 Gold","neutral","neutral","Unk"
2016-08-20,"Storm King B04",2,"NK Crew B04",3,"Island Cup BU13 Gold","neutral","neutral","Unk"
2016-08-20,"UPSC United B04",1,"Storm King B04",2,"Island Cup BU13 Gold","neutral","neutral","Unk"
2016-08-20,"FC Nova Gold B04",4,"GS Surf B B04",2,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-20,"Spokane Sounders A B04",3,"Seattle United Copa B04",0,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-20,"Academia de Futebol ADF B04",2,"ISC Gunners A Blue B04",1,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-20,"PCU Red 1 B04",8,"GS Surf B B04",0,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-20,"FC Nova Gold B04",1,"WPFC Black B04",2,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-20,"Idaho Rush Premier B04",2,"Crossfire Premier A B04",0,"NWCL Boys 04","neutral","neutral","Grass"
2016-08-20,"Blackhills FC Black B04",4,"PacNW Maroon B04",3,"Tyee Cup B04 Gold","neutral","neutral","Unk"
2016-08-20,"Harbor Premier Green B04",4,"Slammers White B04",2,"Tyee Cup B04 Gold","neutral","neutral","Unk"
2016-08-20,"Blackhills FC Black B04",1,"Slammers White B04",0,"Tyee Cup B04 Gold","neutral","neutral","Unk"
2016-08-20,"Harbor Premier Green B04",0,"PacNW Maroon B04",2,"Tyee Cup B04 Gold","neutral","neutral","Unk"
2016-08-20,"STU Evolution Torres B04",1,"Seattle United Shoreline Blue B04",5,"Xtreme Cup BU13 Gold","neutral","neutral","Unk"
2016-08-20,"STU Evolution Torres B04",1,"Rebano -Unk B04",6,"Xtreme Cup BU13 Gold","neutral","neutral","Unk"
2016-08-20,"Crossfire Select Pombo B04",0,"Pumas UNAM B04",2,"Xtreme Cup BU13 Gold","neutral","neutral","Unk"
2016-08-20,"Pumas UNAM B04",2,"Rebano -Unk B04",3,"Xtreme Cup BU13 Gold","neutral","neutral","Turf"
2016-08-20,"Crossfire Select Pombo B04",4,"STU Evolution Torres B04",0,"Xtreme Cup BU13 Gold","neutral","neutral","Turf"
2016-08-20,"STU Evolution Torres B04",0,"Seattle United Shoreline Blue B04",3,"Xtreme Cup BU13 Gold","neutral","neutral","Turf"
2016-08-20,"NPSA Titans White B04",6,"Dragons FC B04",1,"Xtreme Cup BU13 Silver","neutral","neutral","Turf"
