"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-10-22,"Walla Walla United SC Strikers G04",0,"Endeavour Soccer Academy G04",8,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-10-22,"CWSA White G04",1,"Three Rivers SC Green G04",2,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-10-22,"ISC Gunners A G04",0,"FPSC Fury Black G04",2,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-22,"Seattle Celtic Green G04",3,"Breakers Black Swoboda G04",2,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-22,"Highline Premier Blue G04",0,"ASE Emerald G04",5,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-22,"RSA Elite Harris G04",1,"Wenatchee FC G04",1,"PSPL WSPL 2 U13","home","away","Unk"
2016-10-22,"Cascade FC Green G04",5,"Kent United Green G04",0,"PSPL Classic 1 U13","home","away","Unk"
2016-10-22,"FPSC Fury White G04",0,"WA East G04",12,"PSPL Classic 1 U13","home","away","Unk"
2016-10-22,"Eagleclaw FA Ospreys G04",0,"New Millenium FC Vikings G04",5,"PSPL Classic 2 U13","home","away","Unk"
2016-10-22,"ISC Gunners C G04",5,"NPSA Titans Navy Mercer Island G04",0,"PSPL Classic 2 U13","home","away","Unk"
2016-10-22,"Seattle Celtic White G04",9,"PSU Aftershock G04",2,"PSPL Copa U13","home","away","Unk"
2016-10-22,"NK Chaos G04",2,"MRFC White G04",0,"PSPL Copa U13","home","away","Unk"
2016-10-22,"RSA Elite G04",1,"Shoreline SC Verrou G04",2,"PSPL Copa U13","home","away","Unk"
2016-10-22,"PCU Red 1 G04",0,"Westside Timbers Copa TS G04",1,"PTT G04 Premier","home","away","Unk"
2016-10-22,"FC Portland Navy G04",3,"Bend FC Timbers Red G04",0,"PTT G04 Premier","home","away","Unk"
2016-10-22,"THUSC Selenium Green G04",1,"NEU White G04",1,"PTT G04 Premier","home","away","Unk"
2016-10-22,"Washington Timbers Red 1 G04",4,"ETFC Akers Black G04",2,"PTT G04 Premier","home","away","Unk"
2016-10-22,"Crossfire OR SSC Blue I G04",4,"Eastside Timbers Red G04",1,"PTT G04 Premier","home","away","Unk"
2016-10-22,"BSC Portland Black G04",5,"NEU Blue G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-22,"Washington Timbers Red 2 G04",7,"Bend FC Timbers White G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-22,"Westside Timbers Samba TS G04",1,"CSC Storm Navy G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-22,"Crossfire OR WUSC White G04",1,"Oregon Trail SC Fury G04",1,"PTT G04 Division 1 White","home","away","Unk"
2016-10-22,"PCU Red 2 G04",0,"Thelo Rage G04",2,"PTT G04 Division 1 White","home","away","Unk"
2016-10-22,"Washington Timbers White 1 G04",2,"LYS Cascades Red G04",0,"PTT G04 Division 1 White","home","away","Unk"
2016-10-22,"FC Salmon Creek Nemesis Blue G04",1,"Crossfire OR CUSC Red G04",4,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-22,"Crossfire OR WUSC Navy G04",0,"THUSC Radium G04",1,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-22,"FC Portland White G04",1,"FSC Roses White G04",1,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-22,"SESC Swifts G04",0,"Three Rivers United G04",0,"PTT G04 Division 2 White","home","away","Unk"
2016-10-22,"PCU Black 2 G04",2,"LYS Cascades White G04",0,"PTT G04 Division 2 White","home","away","Unk"
2016-10-22,"PCU Black 1 G04",2,"FC Columbia County G04",0,"PTT G04 Division 2 White","home","away","Unk"
2016-10-22,"Seattle United Copa G04",1,"Eastside FC Red G04",3,"RCL G04 Div 1","home","away","Unk"
2016-10-22,"WPFC Black G04",3,"PacNW Maroon G04",0,"RCL G04 Div 1","home","away","Unk"
2016-10-22,"GS Surf A G04",0,"Crossfire Premier A G04",1,"RCL G04 Div 1","home","away","Unk"
2016-10-22,"Harbor Premier Green G04",1,"NW United Black G04",3,"RCL G04 Div 2","home","away","Unk"
2016-10-22,"FWFC Blue G04",1,"Whatcom FC Rangers Gold G04",0,"RCL G04 Div 2","home","away","Unk"
2016-10-22,"WA Rush G04",1,"Three Rivers SC Black G04",1,"RCL G04 Div 2","home","away","Unk"
2016-10-22,"Snohomish United Black G04",1,"RV Slammers Orange G04",2,"RCL G04 Div 3","home","away","Unk"
2016-10-22,"Kitsap Alliance Red G04",0,"PacNW Blue G04",4,"RCL G04 Div 3","home","away","Unk"
2016-10-22,"FWFC White G04",0,"Kitsap Alliance Black G04",0,"RCL G04 Div 4","home","away","Unk"
2016-10-22,"Spokane Sounders B G04",2,"Whatcom FC Rangers Blue G04",0,"RCL G04 Div 4","home","away","Unk"
2016-10-22,"WA Rush Nero G04",2,"PacNW White G04",0,"RCL G04 Div 4","home","away","Unk"
2016-10-22,"Blackhills FC Black G04",4,"NW United Red G04",2,"RCL G04 Div 4","home","away","Unk"
2016-10-22,"Eastside FC Blue G04",1,"GS Surf C G04",0,"RCL G04 Div 4","home","away","Unk"
2016-10-23,"Seattle United NE Blue G04",2,"Lake Hills Select G04",2,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-23,"FME Fusion G04",4,"Storm King G04",1,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-23,"Snohomish United Red G04",2,"BIFC Blue G04",4,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-23,"Spokane Foxes Tweedy G04",1,"Sting SC Timbers Red G04",3,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-10-23,"Spokane Foxes Kropp G04",0,"Valor Withrow G04",0,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-10-23,"Valley Thunder SC G04",3,"Endeavour Soccer Academy G04",0,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-10-23,"ISC Gunners A G04",2,"Breakers Black Swoboda G04",0,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-23,"Seattle Celtic Green G04",0,"ASE Emerald G04",0,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-23,"Highline Premier Blue G04",0,"Breakers Black Swoboda G04",1,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-23,"MRFC Blue G04",1,"Wenatchee FC G04",1,"PSPL WSPL 2 U13","home","away","Unk"
2016-10-23,"Kent United Green G04",1,"WA East G04",3,"PSPL Classic 1 U13","home","away","Unk"
2016-10-23,"New Millenium FC Vikings G04",4,"ISC Gunners C G04",1,"PSPL Classic 2 U13","home","away","Unk"
2016-10-23,"Emerald City FC Green G04",1,"MVP Marauders White G04",0,"PSPL Classic 2 U13","home","away","Unk"
2016-10-23,"MRFC White G04",0,"NC Alliance FC G04",4,"PSPL Copa U13","home","away","Unk"
2016-10-23,"RSA Elite G04",6,"Seattle Celtic Orange G04",1,"PSPL Copa U13","home","away","Unk"
2016-10-23,"NEU White G04",4,"Bend FC Timbers Red G04",0,"PTT G04 Premier","home","away","Unk"
2016-10-23,"Crossfire OR SSC Blue I G04",3,"THUSC Selenium Black G04",0,"PTT G04 Premier","home","away","Unk"
2016-10-23,"Westside Timbers Copa TS G04",5,"FC Portland Navy G04",0,"PTT G04 Premier","home","away","Unk"
2016-10-23,"Crossfire OR Blue I G04",0,"Eastside Timbers Red G04",5,"PTT G04 Premier","home","away","Unk"
2016-10-23,"Washington Timbers Red 1 G04",4,"THUSC Selenium Green G04",0,"PTT G04 Premier","home","away","Unk"
2016-10-23,"ETFC Akers Black G04",1,"PCU Red 1 G04",3,"PTT G04 Premier","home","away","Unk"
2016-10-23,"BSC Portland Black G04",3,"Bend FC Timbers White G04",2,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-23,"Rogue Valley Timbers Red G04",0,"NEU Blue G04",3,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-23,"Pacific FC Power G04",1,"Washington Timbers Red 2 G04",5,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-23,"Westside Timbers Samba TS G04",0,"CYSA Timber Barons Green G04",2,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-23,"CSC Storm Navy G04",0,"FC Salmon Creek Nemesis White G04",2,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-23,"Thelo Rage G04",0,"Washington Timbers White 1 G04",0,"PTT G04 Division 1 White","home","away","Unk"
2016-10-23,"LYS Cascades Red G04",1,"Crossfire OR WUSC White G04",3,"PTT G04 Division 1 White","home","away","Unk"
2016-10-23,"Crossfire OR LOSC Blue I G04",1,"ETFC Akers Red G04",4,"PTT G04 Division 1 White","home","away","Unk"
2016-10-23,"THUSC Radium G04",0,"FC Salmon Creek Nemesis Blue G04",0,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-23,"NEU Black G04",0,"FC Portland White G04",1,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-23,"PCU Black 2 G04",0,"Capital FC Timbers Black G04",2,"PTT G04 Division 2 White","home","away","Unk"
2016-10-23,"PCU Black 1 G04",2,"SESC Swifts G04",0,"PTT G04 Division 2 White","home","away","Unk"
2016-10-23,"FC Columbia County G04",1,"Crossfire OR LOSC Blue II G04",1,"PTT G04 Division 2 White","home","away","Unk"
2016-10-23,"Eastside Timbers Black G04",3,"Washington Timbers White 2 G04",2,"PTT G04 Division 2 White","home","away","Unk"
2016-10-23,"Seattle United Tango G04",2,"Crossfire Premier A G04",1,"RCL G04 Div 1","home","away","Unk"
2016-10-23,"WPFC Black G04",1,"Seattle United Copa G04",0,"RCL G04 Div 1","home","away","Unk"
2016-10-23,"WA Rush G04",1,"FWFC Blue G04",0,"RCL G04 Div 2","home","away","Unk"
2016-10-23,"RV Slammers Orange G04",0,"Eastside FC White G04",1,"RCL G04 Div 3","home","away","Unk"
2016-10-23,"Eastside FC Blue G04",2,"Kitsap Alliance Black G04",0,"RCL G04 Div 4","home","away","Unk"
2016-10-23,"FWFC White G04",10,"NW United Red G04",0,"RCL G04 Div 4","home","away","Unk"
2016-10-26,"FC Spokane Black Hubble G04",NaN,"SSC Shadow United Hall G04",NaN,"IPL East U13","home","away","Unk"
2016-10-28,"Seattle Celtic White G04",3,"NC Alliance FC G04",1,"PSPL Copa U13","home","away","Unk"
2016-10-29,"Idaho Rush Black G05",NaN,"FC Nova Red JS G04",NaN,"Idaho D3 U13G Division 1 U13","home","away","Unk"
2016-10-29,"FC Nova Gold GK G04",2,"Indie Chicas Lime G04",0,"Idaho D3 U13G Division 1 U13","home","away","Unk"
2016-10-29,"Real Middleton G04",1,"FC Alianza Pegasus G04",4,"Idaho D3 U13G Division 2 U13","home","away","Unk"
2016-10-29,"Indie Chicas Cyan G04",0,"Idaho Arsenal United G04",3,"Idaho D3 U13G Division 2 U13","home","away","Unk"
2016-10-29,"Mountain Home G04",0,"Idaho Rush Nero G04",6,"Idaho D3 U13G Division 2 U13","home","away","Unk"
2016-10-29,"Sandpoint Strikers G04",6,"Moscow United G04",0,"IPL East U13","home","away","Unk"
2016-10-29,"SSC Shadow United Higens G04",1,"SSC Shadow Elite Bellefeuille G04",2,"IPL East U13","home","away","Unk"
2016-10-29,"Seattle United Shoreline Blue G04",0,"Seattle United W Blue G04",4,"NPSL Division 1 (04) U13","home","away","Unk"
2016-10-29,"NSC Green Dash G04",1,"Crossfire Select MacDonald G04",0,"NPSL Division 1 (04) U13","home","away","Unk"
2016-10-29,"Seattle United S Blue G04",2,"Bellevue United Robinson G04",0,"NPSL Division 1 (04) U13","home","away","Unk"
2016-10-29,"Crossfire Select Lower G04",4,"PSA Force G04",0,"NPSL Division 1 (04) U13","home","away","Unk"
2016-10-29,"FME Fusion G04",6,"NSC White Impact G04",0,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-29,"Crossfire Select Bates G04",0,"Storm King G04",0,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-29,"Southlake Select Red G04",3,"IFC Select Red G04",1,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-29,"UPSC Jays G04",5,"BIFC Blue G04",0,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-29,"Snohomish United Red G04",0,"Lake Stevens FC G04",0,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-29,"Mukilteo Rush G04",0,"Whatcom FC Rangers White G04",0,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-29,"MIFC Sting G04",2,"Newport FC Panthers G04",1,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-29,"Sting SC Timbers Red G04",2,"North Idaho Inferno G04",2,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-10-29,"Valor Maroon Hardy G04",2,"Spokane Scotties Snell G04",1,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-10-29,"Breakers Red Kalua G04",3,"Valor Withrow G04",0,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-10-29,"Wenatchee Valley United Lil Pumas G04",0,"Spokane Foxes Kropp G04",6,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-10-29,"Spokane Foxes Tweedy G04",0,"North Central FC G04",3,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-10-29,"Spokane Scotties Snell G04",1,"Valor Maroon Hardy G04",1,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-10-29,"ASE Royal G04",6,"Walla Walla United SC Strikers G04",0,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-10-29,"CWSA White G04",0,"Valley Thunder SC G04",5,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-10-29,"Three Rivers SC Green G04",1,"Blue Mountain Timbers G04",0,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-10-29,"Valley Thunder SC G04",10,"CWSA White G04",0,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-10-29,"Breakers Black Swoboda G04",2,"FPSC Fury Black G04",4,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-29,"ISC Gunners A G04",5,"Highline Premier Blue G04",0,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-29,"RSA Elite Harris G04",0,"TC United Navy G04",2,"PSPL WSPL 2 U13","home","away","Unk"
2016-10-29,"Wenatchee FC G04",0,"MVP Marauders Navy G04",1,"PSPL WSPL 2 U13","home","away","Unk"
2016-10-29,"FPSC Fury White G04",4,"Kent United Green G04",1,"PSPL Classic 1 U13","home","away","Unk"
2016-10-29,"Breakers Black Lewis G04",3,"Cascade FC Green G04",0,"PSPL Classic 1 U13","home","away","Unk"
2016-10-29,"WA East G04",4,"ISC Gunners B G04",0,"PSPL Classic 1 U13","home","away","Unk"
2016-10-29,"MVP Marauders White G04",2,"New Millenium FC Vikings G04",0,"PSPL Classic 2 U13","home","away","Unk"
2016-10-29,"NPSA Titans Navy Mercer Island G04",0,"Emerald City FC Green G04",7,"PSPL Classic 2 U13","home","away","Unk"
2016-10-29,"Seattle Celtic White G04",8,"MRFC White G04",0,"PSPL Copa U13","home","away","Unk"
2016-10-29,"RSA Elite G04",5,"PSU Aftershock G04",1,"PSPL Copa U13","home","away","Unk"
2016-10-29,"Shoreline SC Verrou G04",1,"Seattle Celtic Orange G04",0,"PSPL Copa U13","home","away","Unk"
2016-10-29,"FC Portland Navy G04",0,"Westside Timbers Copa TS G04",3,"PTT G04 Premier","home","away","Unk"
2016-10-29,"NEU White G04",0,"THUSC Selenium Black G04",1,"PTT G04 Premier","home","away","Unk"
2016-10-29,"Crossfire OR SSC Blue I G04",2,"Washington Timbers Red 1 G04",0,"PTT G04 Premier","home","away","Unk"
2016-10-29,"Bend FC Timbers Red G04",1,"PCU Red 1 G04",1,"PTT G04 Premier","home","away","Unk"
2016-10-29,"Pacific FC Power G04",1,"BSC Portland Black G04",9,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-29,"CYSA Timber Barons Green G04",3,"CSC Storm Navy G04",3,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-29,"Westside Timbers Samba TS G04",2,"Rogue Valley Timbers Red G04",2,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-29,"FC Salmon Creek Nemesis White G04",1,"Washington Timbers Red 2 G04",6,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-29,"ETFC Akers Red G04",1,"Thelo Rage G04",1,"PTT G04 Division 1 White","home","away","Unk"
2016-10-29,"Washington Timbers White 1 G04",1,"Crossfire OR WUSC White G04",0,"PTT G04 Division 1 White","home","away","Unk"
2016-10-29,"NEU Black G04",1,"BSC Portland Gold G04",2,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-29,"Crossfire OR WUSC Navy G04",1,"FC Portland White G04",4,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-29,"THUSC Magnesium G04",1,"Capital FC Timbers Black G04",3,"PTT G04 Division 2 White","home","away","Unk"
2016-10-29,"Crossfire OR LOSC Blue II G04",4,"Three Rivers United G04",0,"PTT G04 Division 2 White","home","away","Unk"
2016-10-29,"SESC Swifts G04",3,"FC Columbia County G04",3,"PTT G04 Division 2 White","home","away","Unk"
2016-10-29,"Washington Timbers White 2 G04",1,"PCU Black 1 G04",0,"PTT G04 Division 2 White","home","away","Unk"
2016-10-29,"Eastside FC Red G04",2,"Seattle United Tango G04",0,"RCL G04 Div 1","home","away","Unk"
2016-10-29,"Crossfire Premier B G04",1,"WPFC Black G04",1,"RCL G04 Div 1","home","away","Unk"
2016-10-29,"GS Surf A G04",1,"PacNW Maroon G04",2,"RCL G04 Div 1","home","away","Unk"
2016-10-29,"Whatcom FC Rangers Gold G04",0,"WA Rush G04",1,"RCL G04 Div 2","home","away","Unk"
2016-10-29,"Harbor Premier Green G04",7,"Three Rivers SC Black G04",1,"RCL G04 Div 2","home","away","Unk"
2016-10-29,"NW United Black G04",1,"FWFC Blue G04",0,"RCL G04 Div 2","home","away","Unk"
2016-10-29,"RV Slammers Orange G04",2,"Kitsap Alliance Red G04",3,"RCL G04 Div 3","home","away","Unk"
2016-10-29,"GS Surf B G04",2,"PacNW Blue G04",4,"RCL G04 Div 3","home","away","Unk"
2016-10-29,"Eastside FC White G04",2,"Snohomish United Black G04",0,"RCL G04 Div 3","home","away","Unk"
2016-10-29,"Kitsap Alliance Black G04",0,"FWFC White G04",3,"RCL G04 Div 4","home","away","Unk"
2016-10-29,"PacNW White G04",4,"Eastside FC Blue G04",3,"RCL G04 Div 4","home","away","Unk"
2016-10-29,"Whatcom FC Rangers Blue G04",0,"Blackhills FC Black G04",3,"RCL G04 Div 4","home","away","Unk"
2016-10-30,"Highline Select G04",0,"Lake Hills Select G04",2,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-30,"FME Fusion G04",6,"Seattle United NE Blue G04",2,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-30,"Whatcom FC Rangers White G04",1,"NSC Black Pride G04",3,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-30,"Sting SC Timbers Red G04",2,"Breakers Red Kalua G04",0,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-10-30,"Spokane Foxes Kropp G04",1,"North Idaho Inferno G04",2,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-10-30,"ASE Emerald G04",0,"FPSC Fury Black G04",0,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-30,"ISC Gunners A G04",1,"Seattle Celtic Green G04",3,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-30,"CWSA Navy G04",0,"MVP Marauders Navy G04",4,"PSPL WSPL 2 U13","home","away","Unk"
2016-10-30,"Breakers Black Lewis G04",1,"ISC Gunners B G04",0,"PSPL Classic 1 U13","home","away","Unk"
2016-10-30,"WA East G04",5,"Cascade FC Green G04",0,"PSPL Classic 1 U13","home","away","Unk"
2016-10-30,"NPSA Titans Navy Mercer Island G04",1,"New Millenium FC Vikings G04",2,"PSPL Classic 2 U13","home","away","Unk"
2016-10-30,"ISC Gunners C G04",0,"Eagleclaw FA Ospreys G04",0,"PSPL Classic 2 U13","home","away","Unk"
2016-10-30,"MRFC White G04",0,"Seattle Celtic White G04",2,"PSPL Copa U13","home","away","Unk"
2016-10-30,"PSU Aftershock G04",0,"NC Alliance FC G04",5,"PSPL Copa U13","home","away","Unk"
2016-10-30,"Westside Timbers Copa TS G04",1,"THUSC Selenium Green G04",0,"PTT G04 Premier","home","away","Unk"
2016-10-30,"ETFC Akers Black G04",1,"Capital FC Timbers Red G04",1,"PTT G04 Premier","home","away","Unk"
2016-10-30,"Bend FC Timbers Red G04",2,"Washington Timbers Red 1 G04",4,"PTT G04 Premier","home","away","Unk"
2016-10-30,"THUSC Selenium Black G04",6,"Crossfire OR Blue I G04",1,"PTT G04 Premier","home","away","Unk"
2016-10-30,"Eastside Timbers Red G04",5,"FC Portland Navy G04",1,"PTT G04 Premier","home","away","Unk"
2016-10-30,"FC Salmon Creek Nemesis White G04",1,"BSC Portland Black G04",2,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-30,"NEU Blue G04",1,"Westside Timbers Samba TS G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-30,"CSC Storm Navy G04",1,"Rogue Valley Timbers Red G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-30,"CYSA Timber Barons Green G04",0,"Washington Timbers Red 2 G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2016-10-30,"Crossfire OR LOSC Blue I G04",2,"LYS Cascades Red G04",0,"PTT G04 Division 1 White","home","away","Unk"
2016-10-30,"Oregon Trail SC Fury G04",4,"Thelo Rage G04",1,"PTT G04 Division 1 White","home","away","Unk"
2016-10-30,"PCU Red 2 G04",0,"Washington Timbers White 1 G04",0,"PTT G04 Division 1 White","home","away","Unk"
2016-10-30,"BSC Portland Gold G04",2,"Crossfire OR CUSC Red G04",4,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-30,"FSC Roses White G04",4,"NEU Black G04",2,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-30,"FC Portland White G04",0,"THUSC Radium G04",0,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-30,"FC Salmon Creek Nemesis Blue G04",1,"Crossfire OR WUSC Navy G04",1,"PTT G04 Division 2 Red","home","away","Unk"
2016-10-30,"Three Rivers United G04",1,"PCU Black 2 G04",0,"PTT G04 Division 2 White","home","away","Unk"
2016-10-30,"Eastside Timbers Black G04",3,"SESC Swifts G04",1,"PTT G04 Division 2 White","home","away","Unk"
2016-10-30,"LYS Cascades White G04",0,"THUSC Magnesium G04",4,"PTT G04 Division 2 White","home","away","Unk"
2016-10-30,"FC Columbia County G04",1,"Washington Timbers White 2 G04",2,"PTT G04 Division 2 White","home","away","Unk"
2016-10-30,"THUSC Magnesium G04",0,"Eastside Timbers Black G04",4,"PTT G04 Division 2 White","home","away","Unk"
2016-10-30,"GS Surf A G04",3,"Seattle United Tango G04",2,"RCL G04 Div 1","home","away","Unk"
2016-10-30,"Eastside FC Red G04",1,"WPFC Black G04",1,"RCL G04 Div 1","home","away","Unk"
2016-10-30,"FWFC Blue G04",2,"Three Rivers SC Black G04",0,"RCL G04 Div 2","home","away","Unk"
2016-10-30,"Harbor Premier Green G04",1,"WA Rush G04",1,"RCL G04 Div 2","home","away","Unk"
2016-10-30,"GS Surf B G04",2,"Snohomish United Black G04",1,"RCL G04 Div 3","home","away","Unk"
2016-10-30,"Eastside FC White G04",2,"Kitsap Alliance Red G04",1,"RCL G04 Div 3","home","away","Unk"
2016-10-30,"NW United Red G04",0,"WA Rush Nero G04",8,"RCL G04 Div 4","home","away","Unk"
2016-10-30,"PacNW White G04",1,"FWFC White G04",4,"RCL G04 Div 4","home","away","Unk"
2016-11-05,"Indie Chicas Lime G04",0,"FC Nova Red JS G04",2,"FC Nova Fall Showcase U13 Girls","neutral","neutral","Grass"
2016-11-05,"Idaho Arsenal United G04",0,"FC Nova Red MM G04",1,"FC Nova Fall Showcase U13 Girls","neutral","neutral","Grass"
2016-11-05,"FC Nova Red MM G04",0,"Indie Chicas Lime G04",1,"FC Nova Fall Showcase U13 Girls","neutral","neutral","Grass"
2016-11-05,"Idaho Arsenal United G04",0,"FC Nova Red JS G04",2,"FC Nova Fall Showcase U13 Girls","neutral","neutral","Grass"
2016-11-05,"Crossfire Select MacDonald G04",2,"Seattle United S Blue G04",2,"NPSL Division 1 (04) U13","home","away","Unk"
2016-11-05,"PSA Force G04",1,"Bellevue United Robinson G04",6,"NPSL Division 1 (04) U13","home","away","Unk"
2016-11-05,"Seattle United W Blue G04",1,"Crossfire Select Lower G04",0,"NPSL Division 1 (04) U13","home","away","Unk"
2016-11-05,"Lake Hills Select G04",0,"NSC White Impact G04",0,"NPSL Division 2 (04) U13","home","away","Unk"
2016-11-05,"Storm King G04",5,"Highline Select G04",1,"NPSL Division 2 (04) U13","home","away","Unk"
2016-11-05,"Whatcom FC Rangers White G04",0,"Lake Stevens FC G04",2,"NPSL Division 3 (04) U13","home","away","Unk"
2016-11-05,"IFC Select Red G04",0,"Newport FC Panthers G04",5,"NPSL Division 3 (04) U13","home","away","Unk"
2016-11-05,"Southlake Select Red G04",0,"UPSC Jays G04",6,"NPSL Division 3 (04) U13","home","away","Unk"
2016-11-05,"BIFC Blue G04",4,"MIFC Sting G04",0,"NPSL Division 3 (04) U13","home","away","Unk"
